joint_idx,x,y,z
0,0.053696028888225555,-0.04173105210065842,5.299196243286133
1,-0.027185877785086632,-0.025853781029582024,5.372350215911865
2,0.09027793258428574,0.03666074201464653,5.365917205810547
3,0.06643719971179962,-0.0752863958477974,5.201523303985596
4,-0.19413596391677856,0.09352333843708038,5.672964572906494
5,0.24510277807712555,0.03259410336613655,5.700929164886475
6,0.12137606739997864,-0.16430728137493134,5.116164684295654
7,-0.40139704942703247,0.41518434882164,5.663378715515137
8,0.055198270827531815,0.23929771780967712,5.968192100524902
9,0.16237932443618774,-0.2035391926765442,5.110020637512207
10,-0.44280359148979187,0.4316265285015106,5.781416893005371
11,0.1211443543434143,0.22672173380851746,6.07198429107666
12,0.27831217646598816,-0.26563742756843567,4.952627658843994
13,0.18487103283405304,-0.29995372891426086,5.01137638092041
14,0.26361387968063354,-0.17652080953121185,5.019453048706055
15,0.33240389823913574,-0.3404145836830139,4.946522235870361
16,0.18344490230083466,-0.3845360279083252,5.012725353240967
17,0.33061620593070984,-0.1363431215286255,5.050351142883301
18,0.2225486934185028,-0.5629921555519104,5.185620307922363
19,0.27385973930358887,-0.19706133008003235,5.289212226867676
20,0.39297962188720703,-0.6886431574821472,5.271482467651367
21,0.2968519628047943,-0.39258864521980286,5.420651912689209
22,0.4436263144016266,-0.7435846328735352,5.293437480926514
23,0.32626575231552124,-0.4493260681629181,5.465506076812744
