joint_idx,x,y,z
0,-1.456688642501831,1.3833049535751343,2.297349214553833
1,-1.3987061977386475,1.3002718687057495,2.340177536010742
2,-1.531690239906311,1.3120033740997314,2.334177255630493
3,-1.446043848991394,1.4570629596710205,2.2251992225646973
4,-1.2022318840026855,1.0401170253753662,2.4980850219726562
5,-1.7830339670181274,1.2767103910446167,2.6022825241088867
6,-1.4476439952850342,1.595992922782898,2.2140560150146484
7,-1.040116548538208,0.6980288028717041,2.5366222858428955
8,-1.9459596872329712,0.9456750154495239,2.7173049449920654
9,-1.4616674184799194,1.6465790271759033,2.2414968013763428
10,-1.0194027423858643,0.6848241686820984,2.6617519855499268
11,-2.0118987560272217,0.9593935012817383,2.8221473693847656
12,-1.5433614253997803,1.818642258644104,2.1796152591705322
13,-1.4419424533843994,1.7782719135284424,2.207770824432373
14,-1.5690397024154663,1.7130205631256104,2.191121816635132
15,-1.5407944917678833,1.9009006023406982,2.21785306930542
16,-1.4030847549438477,1.8462297916412354,2.232475757598877
17,-1.6474723815917969,1.7075886726379395,2.217355489730835
18,-1.2583961486816406,1.951113224029541,2.4097509384155273
19,-1.6439831256866455,1.619687557220459,2.457920551300049
20,-1.2249318361282349,2.0630810260772705,2.606520175933838
21,-1.4753605127334595,1.75164794921875,2.5568411350250244
22,-1.2097277641296387,2.1069724559783936,2.6712241172790527
23,-1.4171369075775146,1.7930227518081665,2.5917747020721436
