joint_idx,x,y,z
0,-0.02289941906929016,0.5261911153793335,5.818578243255615
1,-0.11095008999109268,0.5650118589401245,5.870926856994629
2,0.006255941931158304,0.533532977104187,5.923851013183594
3,0.021667812019586563,0.5274308919906616,5.723083972930908
4,-0.4074976444244385,0.4616648256778717,6.062524795532227
5,-0.04041594639420509,0.43526825308799744,6.276311874389648
6,0.035650584846735,0.43304067850112915,5.622767448425293
7,-0.4678472578525543,0.7127692103385925,6.3474297523498535
8,-0.09886394441127777,0.6463469862937927,6.590915203094482
9,0.03302319720387459,0.37548983097076416,5.613957405090332
10,-0.5712005496025085,0.6931371092796326,6.417208671569824
11,-0.1115756556391716,0.5669944882392883,6.685242176055908
12,0.09642770886421204,0.24417933821678162,5.476726531982422
13,0.006327526643872261,0.30082058906555176,5.501327037811279
14,0.13837681710720062,0.3083491623401642,5.559179782867432
15,0.06657493114471436,0.15907849371433258,5.491390228271484
16,-0.04671682417392731,0.24314531683921814,5.4736857414245605
17,0.20245011150836945,0.27126163244247437,5.608219146728516
18,-0.16842888295650482,0.05341832712292671,5.588141918182373
19,0.17260783910751343,0.24819791316986084,5.854157447814941
20,-0.15877467393875122,-0.1722109019756317,5.625792503356934
21,0.08611462265253067,0.07664579898118973,5.992539405822754
22,-0.16485051810741425,-0.2503131926059723,5.634078025817871
23,0.07461561262607574,0.01694057136774063,6.0418877601623535
