joint_idx,x,y,z
0,-0.5110898613929749,0.5775070786476135,1.8510934114456177
1,-0.4156026840209961,0.5201628804206848,1.8629381656646729
2,-0.5233136415481567,0.5331705808639526,1.951398491859436
3,-0.5708232522010803,0.6132709980010986,1.774654507637024
4,-0.09354975074529648,0.46515437960624695,2.016849994659424
5,-0.4465365409851074,0.753722608089447,2.240476608276367
6,-0.6073057055473328,0.7468717098236084,1.7452270984649658
7,-0.3591063916683197,0.21520957350730896,1.8823751211166382
8,-0.2060832381248474,0.43875083327293396,2.270443916320801
9,-0.611648440361023,0.804821252822876,1.762014627456665
10,-0.32619357109069824,0.09945958852767944,1.9193167686462402
11,-0.17680968344211578,0.4408194422721863,2.390414237976074
12,-0.7169361710548401,0.9583818912506104,1.6934993267059326
13,-0.6200331449508667,0.9128667116165161,1.6799845695495605
14,-0.73250412940979,0.867821991443634,1.755677580833435
15,-0.6952068209648132,1.0409932136535645,1.7274094820022583
16,-0.5738121271133423,0.9787015318870544,1.6623249053955078
17,-0.7948432564735413,0.8923256397247314,1.808767557144165
18,-0.38173431158065796,1.0949056148529053,1.7786937952041626
19,-0.8668692708015442,0.8633967638015747,2.0435705184936523
20,-0.4070513844490051,1.2560781240463257,1.9373934268951416
21,-0.7362359762191772,1.0301463603973389,2.14323091506958
22,-0.4123285412788391,1.297645926475525,2.005784034729004
23,-0.6819230318069458,1.0785318613052368,2.1757946014404297
