joint_idx,x,y,z
0,-1.6939926147460938,1.3230527639389038,2.236830949783325
1,-1.605927586555481,1.2600830793380737,2.224592924118042
2,-1.7179471254348755,1.228649377822876,2.283928632736206
3,-1.743096113204956,1.4038139581680298,2.192610263824463
4,-1.3344309329986572,1.1638531684875488,2.453648090362549
5,-1.5828347206115723,0.9755461812019348,2.5178802013397217
6,-1.7569308280944824,1.5400619506835938,2.1975960731506348
7,-1.279366374015808,0.786307156085968,2.415428638458252
8,-1.4516819715499878,0.6295918822288513,2.4074089527130127
9,-1.7475241422653198,1.5897572040557861,2.225057363510132
10,-1.18009614944458,0.7453315258026123,2.4819138050079346
11,-1.4639058113098145,0.6007165312767029,2.5279717445373535
12,-1.7882397174835205,1.7847214937210083,2.1845250129699707
13,-1.7086541652679443,1.7057770490646362,2.162548780441284
14,-1.8384246826171875,1.6953045129776,2.2293612957000732
15,-1.7512798309326172,1.8496450185775757,2.2296671867370605
16,-1.6294828653335571,1.7360234260559082,2.149782419204712
17,-1.888859748840332,1.728378176689148,2.293074607849121
18,-1.4085737466812134,1.702091097831726,2.263063669204712
19,-1.8756144046783447,1.7071248292922974,2.5434908866882324
20,-1.3726255893707275,1.8062050342559814,2.4618406295776367
21,-1.7345153093338013,1.861277461051941,2.6526026725769043
22,-1.3588981628417969,1.8525828123092651,2.5235514640808105
23,-1.698280930519104,1.920760989189148,2.6882576942443848
