joint_idx,x,y,z
0,0.020558759570121765,0.507896900177002,5.696427345275879
1,-0.059759676456451416,0.5422719120979309,5.763554096221924
2,0.06818068027496338,0.528800368309021,5.79271125793457
3,0.04454350844025612,0.5051577687263489,5.593996524810791
4,-0.29533517360687256,0.5693338513374329,6.040917873382568
5,0.1892368048429489,0.4454098641872406,6.130387306213379
6,0.06825792789459229,0.4176180958747864,5.491814136505127
7,-0.3511119484901428,0.8753235340118408,6.262738227844238
8,0.2524622678756714,0.6368849873542786,6.454747200012207
9,0.07482310384511948,0.36210036277770996,5.480627059936523
10,-0.44038453698158264,0.8460127711296082,6.346566677093506
11,0.29507946968078613,0.5762729644775391,6.5529069900512695
12,0.1523374319076538,0.24385273456573486,5.335458278656006
13,0.05365109443664551,0.28761589527130127,5.366097927093506
14,0.18751682341098785,0.31254979968070984,5.4182000160217285
15,0.12888269126415253,0.15469753742218018,5.341521739959717
16,-0.005923050455749035,0.23330865800380707,5.341607570648193
17,0.258262574672699,0.28510090708732605,5.463948726654053
18,-0.14785605669021606,0.06457729637622833,5.460658550262451
19,0.22063994407653809,0.24829384684562683,5.708242893218994
20,-0.1423633098602295,-0.15505968034267426,5.523678779602051
21,0.12675988674163818,0.09700595587491989,5.863340854644775
22,-0.14830130338668823,-0.231883242726326,5.541322708129883
23,0.10115647315979004,0.05157928168773651,5.922558784484863
