joint_idx,x,y,z
0,-1.0100935697555542,0.9826043844223022,1.939121961593628
1,-0.9318205118179321,0.9235536456108093,1.9869219064712524
2,-1.0635074377059937,0.9169318079948425,2.0067853927612305
3,-1.0279607772827148,1.0353947877883911,1.8519158363342285
4,-0.7494212985038757,0.9118081331253052,2.3059842586517334
5,-1.0982474088668823,0.9079045057296753,2.377324104309082
6,-1.026329755783081,1.167764663696289,1.8172130584716797
7,-0.6404268741607666,0.5452255010604858,2.2525572776794434
8,-1.0838068723678589,0.5467839241027832,2.5194153785705566
9,-1.0203955173492432,1.2227448225021362,1.833540916442871
10,-0.5607445240020752,0.5323770046234131,2.3479669094085693
11,-1.1291090250015259,0.5821300148963928,2.629283905029297
12,-1.0409953594207764,1.4055848121643066,1.743599534034729
13,-0.960905909538269,1.3214499950408936,1.7603390216827393
14,-1.104032278060913,1.3283692598342896,1.794302225112915
15,-1.0262930393218994,1.4861204624176025,1.7851471900939941
16,-0.8744130730628967,1.3338730335235596,1.7630919218063354
17,-1.163901925086975,1.371674656867981,1.8448598384857178
18,-0.7041186094284058,1.2469055652618408,1.9162997007369995
19,-1.1710363626480103,1.3942151069641113,2.0967893600463867
20,-0.7186344861984253,1.3969988822937012,2.083235025405884
21,-1.0832496881484985,1.55960214138031,2.238339900970459
22,-0.7063062191009521,1.4674699306488037,2.106170177459717
23,-1.0850579738616943,1.6269922256469727,2.2744503021240234
