joint_idx,x,y,z
0,-0.5268323421478271,0.4260985255241394,1.947117567062378
1,-0.4351259171962738,0.3633144199848175,1.9435677528381348
2,-0.5570120811462402,0.3417746424674988,2.01239013671875
3,-0.5726289749145508,0.4976827800273895,1.8894575834274292
4,-0.13425536453723907,0.28829941153526306,2.1255695819854736
5,-0.5389976501464844,0.32614246010780334,2.3701248168945312
6,-0.5996972322463989,0.6337633728981018,1.9105451107025146
7,-0.40163570642471313,0.17928531765937805,1.8690084218978882
8,-0.4842681288719177,0.1469798982143402,2.0179975032806396
9,-0.6049116849899292,0.6817231178283691,1.945439338684082
10,-0.3465532660484314,0.06619858741760254,1.8752871751785278
11,-0.4810955822467804,0.04662282019853592,2.0909104347229004
12,-0.7016075849533081,0.8558331727981567,1.9249804019927979
13,-0.6021777987480164,0.8107244372367859,1.902320384979248
14,-0.724067747592926,0.7502177357673645,1.950628638267517
15,-0.6785659790039062,0.9141656160354614,1.9840754270553589
16,-0.5421417355537415,0.8712301850318909,1.9038904905319214
17,-0.7888892889022827,0.7627607583999634,2.0090339183807373
18,-0.3240314722061157,0.9726669192314148,1.985733985900879
19,-0.878455400466919,0.7352079749107361,2.2425153255462646
20,-0.3727094531059265,1.1609632968902588,2.0985889434814453
21,-0.8183987140655518,0.956163763999939,2.296441078186035
22,-0.39049232006073,1.2300612926483154,2.129791021347046
23,-0.797934889793396,1.0318636894226074,2.3048503398895264
