joint_idx,x,y,z
0,-1.6049015522003174,1.3175373077392578,2.240729808807373
1,-1.5331511497497559,1.2394853830337524,2.210191249847412
2,-1.6252696514129639,1.2298296689987183,2.302485466003418
3,-1.6536457538604736,1.4029085636138916,2.202254295349121
4,-1.254500389099121,1.027622103691101,2.309602975845337
5,-1.4733498096466064,1.0009300708770752,2.54726243019104
6,-1.6635725498199463,1.5382742881774902,2.2062389850616455
7,-1.0768396854400635,0.6992951035499573,2.373967170715332
8,-1.473846435546875,0.636832594871521,2.406820774078369
9,-1.6473044157028198,1.5865422487258911,2.23199200630188
10,-0.9673013687133789,0.6850878596305847,2.4369137287139893
11,-1.4683732986450195,0.599993109703064,2.5265302658081055
12,-1.6824480295181274,1.7861747741699219,2.2220563888549805
13,-1.618477702140808,1.7072941064834595,2.1735165119171143
14,-1.7311362028121948,1.6923609972000122,2.2659807205200195
15,-1.6251623630523682,1.8295598030090332,2.269965171813965
16,-1.5430711507797241,1.7344828844070435,2.1461594104766846
17,-1.7798569202423096,1.7165307998657227,2.336702346801758
18,-1.3433318138122559,1.6297091245651245,2.240079402923584
19,-1.8574206829071045,1.6387579441070557,2.5567712783813477
20,-1.4332053661346436,1.6998865604400635,2.43670916557312
21,-1.7976268529891968,1.7762523889541626,2.736473560333252
22,-1.4621822834014893,1.7480285167694092,2.4908297061920166
23,-1.8027136325836182,1.8333483934402466,2.789544105529785
