joint_idx,x,y,z
0,-1.4497791528701782,1.377852201461792,2.287949323654175
1,-1.3947997093200684,1.2952326536178589,2.335080862045288
2,-1.5281473398208618,1.3096301555633545,2.3237104415893555
3,-1.4347862005233765,1.4490110874176025,2.2145283222198486
4,-1.2037303447723389,1.0409166812896729,2.5095975399017334
5,-1.7874506711959839,1.3260838985443115,2.5865728855133057
6,-1.4343911409378052,1.5888264179229736,2.2059478759765625
7,-1.045021414756775,0.6963493227958679,2.5450217723846436
8,-1.9352585077285767,0.9884002208709717,2.710331916809082
9,-1.448721170425415,1.639490008354187,2.2338738441467285
10,-1.027201533317566,0.6833563446998596,2.670708417892456
11,-2.009129047393799,1.0038400888442993,2.80957293510437
12,-1.5312185287475586,1.8102957010269165,2.170527458190918
13,-1.4295166730880737,1.7714027166366577,2.2017111778259277
14,-1.5556228160858154,1.7048101425170898,2.1818878650665283
15,-1.52854585647583,1.896592140197754,2.20059871673584
16,-1.392022967338562,1.839659333229065,2.226675033569336
17,-1.6340389251708984,1.6964293718338013,2.20682430267334
18,-1.2399697303771973,1.9473367929458618,2.3953230381011963
19,-1.6241745948791504,1.6001651287078857,2.444403648376465
20,-1.196480631828308,2.067214250564575,2.584965705871582
21,-1.4588680267333984,1.7467482089996338,2.525984525680542
22,-1.1791245937347412,2.115971565246582,2.6450302600860596
23,-1.4034404754638672,1.7958861589431763,2.5547025203704834
