joint_idx,x,y,z
0,0.042872488498687744,0.7193564772605896,5.779618740081787
1,-0.0373038724064827,0.7482343316078186,5.848165035247803
2,0.09322740882635117,0.7365240454673767,5.874237060546875
3,0.06599364429712296,0.7201753854751587,5.678121566772461
4,-0.30139827728271484,0.6088128089904785,6.063015460968018
5,0.24236604571342468,0.5779940485954285,6.174404621124268
6,0.06484426558017731,0.6057766675949097,5.595846176147461
7,-0.3618428707122803,0.9549462199211121,6.225391387939453
8,0.308106929063797,0.6892371773719788,6.53489351272583
9,0.04938981309533119,0.5484470725059509,5.592455863952637
10,-0.4657100439071655,0.9166811108589172,6.284430503845215
11,0.37974703311920166,0.6103633642196655,6.597589015960693
12,0.05971568822860718,0.41559916734695435,5.442379951477051
13,-0.010829129256308079,0.4963943660259247,5.482804298400879
14,0.12082166969776154,0.4529367685317993,5.5233473777771
15,0.0050034066662192345,0.3312438130378723,5.423052787780762
16,-0.09267586469650269,0.4910655915737152,5.462039947509766
17,0.16300760209560394,0.379562646150589,5.545186996459961
18,-0.3186875879764557,0.5173903107643127,5.55870246887207
19,0.21225064992904663,0.2339300662279129,5.73837947845459
20,-0.46198979020118713,0.38346973061561584,5.676850318908691
21,0.13740895688533783,0.07571934163570404,5.893723011016846
22,-0.5123059153556824,0.34773483872413635,5.728680610656738
23,0.11508472263813019,0.04657662287354469,5.9638352394104
