joint_idx,x,y,z
0,0.04295521229505539,0.708708643913269,5.799908638000488
1,-0.03781520202755928,0.7359935641288757,5.868484973907471
2,0.09252091497182846,0.724253237247467,5.895208358764648
3,0.06684871762990952,0.7116398811340332,5.69857931137085
4,-0.30383291840553284,0.5990537405014038,6.082242965698242
5,0.24256663024425507,0.5674680471420288,6.19578218460083
6,0.06826856732368469,0.6002530455589294,5.612664222717285
7,-0.36183416843414307,0.9474936723709106,6.240755558013916
8,0.31121352314949036,0.6881696581840515,6.552934646606445
9,0.0533180832862854,0.5431112051010132,5.607069969177246
10,-0.465469628572464,0.9123105406761169,6.302086353302002
11,0.38283708691596985,0.6109168529510498,6.617539882659912
12,0.06760074943304062,0.4144417643547058,5.453575134277344
13,-0.003819664940237999,0.49417269229888916,5.49427604675293
14,0.1268317997455597,0.4498232305049896,5.537099361419678
15,0.012202623300254345,0.3311804234981537,5.4313530921936035
16,-0.08467049896717072,0.4898890554904938,5.470271587371826
17,0.16878284513950348,0.37608858942985535,5.558201789855957
18,-0.31459176540374756,0.5166527032852173,5.556070804595947
19,0.2157120704650879,0.23018436133861542,5.751648902893066
20,-0.4659356474876404,0.38241368532180786,5.663218021392822
21,0.13675779104232788,0.06945186108350754,5.902155876159668
22,-0.519177258014679,0.34668076038360596,5.712164402008057
23,0.11174269765615463,0.04057341068983078,5.971426486968994
