joint_idx,x,y,z
0,-0.22270360589027405,0.6160560846328735,4.581420421600342
1,-0.2934320867061615,0.6975157856941223,4.572735786437988
2,-0.1667294204235077,0.7074184417724609,4.585357189178467
3,-0.20853474736213684,0.5163683891296387,4.5570502281188965
4,-0.3861849904060364,0.9510127902030945,4.819707870483398
5,-0.14966316521167755,1.0703747272491455,4.520718574523926
6,-0.2121264934539795,0.3878658413887024,4.576385498046875
7,-0.35381969809532166,1.2816860675811768,4.6344895362854
8,-0.14614976942539215,1.3762694597244263,4.298095703125
9,-0.2197018712759018,0.3414022624492645,4.604711055755615
10,-0.40690886974334717,1.350305438041687,4.725160598754883
11,-0.12596730887889862,1.4267159700393677,4.410613059997559
12,-0.1970689445734024,0.13135360181331635,4.589936256408691
13,-0.2776586711406708,0.21835540235042572,4.568115711212158
14,-0.13067929446697235,0.23040293157100677,4.606081008911133
15,-0.2253279983997345,0.052205637097358704,4.640015125274658
16,-0.3566879630088806,0.22895970940589905,4.536266803741455
17,-0.05126415193080902,0.24006149172782898,4.639618873596191
18,-0.40452882647514343,0.4560665786266327,4.466456890106201
19,0.025302037596702576,0.472500741481781,4.633998870849609
20,-0.4382125735282898,0.6601995825767517,4.558590888977051
21,-0.08804380893707275,0.6308606266975403,4.760283946990967
22,-0.4538792073726654,0.7307298183441162,4.5906829833984375
23,-0.12663128972053528,0.6834726333618164,4.803314685821533
