joint_idx,x,y,z
0,0.09556500613689423,-0.030058441683650017,5.372104167938232
1,0.016959449276328087,-0.020061476156115532,5.448197364807129
2,0.14049847424030304,0.030427485704421997,5.451573371887207
3,0.10371503978967667,-0.04543584957718849,5.2693963050842285
4,-0.19450463354587555,0.05715259909629822,5.73429536819458
5,0.3592098355293274,-0.045267485082149506,5.7399492263793945
6,0.1641729325056076,-0.12901632487773895,5.1805806159973145
7,-0.39580273628234863,0.3668551445007324,5.830245018005371
8,0.3331678807735443,0.14787356555461884,6.073399543762207
9,0.20637008547782898,-0.1685231328010559,5.176824569702148
10,-0.4284062385559082,0.32363051176071167,5.944588661193848
11,0.4060710370540619,0.09725163877010345,6.159257888793945
12,0.3366088271141052,-0.22242248058319092,5.029661178588867
13,0.23948493599891663,-0.25991395115852356,5.07774019241333
14,0.3147033154964447,-0.1367752104997635,5.097585201263428
15,0.38595154881477356,-0.30059629678726196,5.025533676147461
16,0.2400955855846405,-0.34449541568756104,5.07567024230957
17,0.37955087423324585,-0.10005439817905426,5.1345367431640625
18,0.2643238306045532,-0.5339910984039307,5.240231037139893
19,0.29648736119270325,-0.18582120537757874,5.35884952545166
20,0.44614481925964355,-0.6622174978256226,5.291457176208496
21,0.3083142042160034,-0.394999235868454,5.470343112945557
22,0.496465265750885,-0.7188448905944824,5.280736446380615
23,0.3329143226146698,-0.4504297971725464,5.519066333770752
