joint_idx,x,y,z
0,0.04345903545618057,0.47842055559158325,5.746591091156006
1,-0.03453652560710907,0.5067552328109741,5.818734645843506
2,0.09518702328205109,0.49987637996673584,5.841309547424316
3,0.06194815784692764,0.4796219766139984,5.642886638641357
4,-0.27817243337631226,0.5540323853492737,6.085794448852539
5,0.2462286800146103,0.45405417680740356,6.1735758781433105
6,0.08138176053762436,0.405328631401062,5.530726909637451
7,-0.36995354294776917,0.8758206367492676,6.27226448059082
8,0.32552430033683777,0.6866045594215393,6.466740131378174
9,0.08986078202724457,0.35188084840774536,5.5127434730529785
10,-0.4538174271583557,0.8556108474731445,6.364016532897949
11,0.35913383960723877,0.6324478387832642,6.572269916534424
12,0.1594752073287964,0.26391759514808655,5.344828128814697
13,0.06174880638718605,0.29372796416282654,5.390408515930176
14,0.1981031894683838,0.322711706161499,5.432623863220215
15,0.14241671562194824,0.17009931802749634,5.337965488433838
16,0.002234143204987049,0.23942257463932037,5.364491939544678
17,0.27374935150146484,0.2939680516719818,5.4643754959106445
18,-0.13411378860473633,0.04930706322193146,5.457825660705566
19,0.2736898958683014,0.23952874541282654,5.709536552429199
20,-0.10879847407341003,-0.17632174491882324,5.478791236877441
21,0.13882726430892944,0.07354509830474854,5.806460380554199
22,-0.1107417643070221,-0.25519120693206787,5.490386962890625
23,0.09618044644594193,0.026339782401919365,5.853216648101807
