joint_idx,x,y,z
0,-0.004318477585911751,0.7762984037399292,5.774336338043213
1,-0.08870222419500351,0.8207070827484131,5.826811790466309
2,0.04146553948521614,0.8236894607543945,5.860924243927002
3,0.02321028523147106,0.7466731667518616,5.6792073249816895
4,-0.316072940826416,0.6759186387062073,6.0827178955078125
5,0.1301528364419937,0.760546088218689,6.215067386627197
6,0.027369201183319092,0.6132065057754517,5.629604339599609
7,-0.38090384006500244,0.9865701198577881,6.300988674163818
8,0.08153259754180908,1.0984294414520264,6.405435562133789
9,0.013193575665354729,0.5553238391876221,5.636270046234131
10,-0.4814673960208893,0.9425361752510071,6.361941337585449
11,0.14252391457557678,1.064728856086731,6.50909423828125
12,0.02013702504336834,0.40504521131515503,5.504580974578857
13,-0.048960112035274506,0.4896661639213562,5.535948276519775
14,0.08265164494514465,0.4505435824394226,5.579118728637695
15,-0.034075941890478134,0.320809006690979,5.489866256713867
16,-0.1305607408285141,0.4833325147628784,5.516761779785156
17,0.12321840226650238,0.3779958486557007,5.602822303771973
18,-0.34503987431526184,0.529890775680542,5.626564025878906
19,0.17016392946243286,0.2301068902015686,5.794988632202148
20,-0.4616108238697052,0.40210020542144775,5.775802135467529
21,0.10052302479743958,0.06492224335670471,5.945018768310547
22,-0.5012603998184204,0.37147507071495056,5.83912992477417
23,0.08107046037912369,0.036600567400455475,6.016302585601807
