joint_idx,x,y,z
0,0.4954138696193695,0.03977913782000542,5.608804225921631
1,0.40766656398773193,0.08382571488618851,5.656698703765869
2,0.5284442901611328,0.05738002061843872,5.711642265319824
3,0.5364990234375,0.030438343062996864,5.513814926147461
4,0.11994733661413193,0.01969168707728386,5.879999160766602
5,0.47193336486816406,-0.12727905809879303,6.027832984924316
6,0.5496185421943665,-0.08165779709815979,5.4335737228393555
7,0.19248931109905243,0.34246736764907837,6.077768325805664
8,0.3460272252559662,0.16887487471103668,6.24920654296875
9,0.5515624284744263,-0.14025531709194183,5.435311794281006
10,0.08984249830245972,0.3403612971305847,6.150546073913574
11,0.3540492057800293,0.11873116344213486,6.3618903160095215
12,0.6353931427001953,-0.2785790264606476,5.315037250518799
13,0.5361257195472717,-0.2345389723777771,5.334640026092529
14,0.6662367582321167,-0.20083460211753845,5.391664505004883
15,0.615985631942749,-0.37093430757522583,5.312171936035156
16,0.48981305956840515,-0.30183881521224976,5.317997932434082
17,0.7300939559936523,-0.2182658612728119,5.450913906097412
18,0.38027554750442505,-0.49751073122024536,5.4427008628845215
19,0.6499325037002563,-0.21635687351226807,5.690018653869629
20,0.40183597803115845,-0.7101534605026245,5.530447006225586
21,0.5104143619537354,-0.35830405354499817,5.819561004638672
22,0.4013221561908722,-0.7851811051368713,5.553713798522949
23,0.47836625576019287,-0.40979817509651184,5.8691840171813965
