joint_idx,x,y,z
0,0.5699870586395264,-0.21239101886749268,5.740523338317871
1,0.49198073148727417,-0.13498127460479736,5.749963760375977
2,0.5748708248138428,-0.17538656294345856,5.843140602111816
3,0.6314339637756348,-0.2572724521160126,5.667443752288818
4,0.18635796010494232,-0.023687342181801796,5.9137372970581055
5,0.3941398859024048,-0.14341799914836884,6.161922454833984
6,0.6596660614013672,-0.36958712339401245,5.595903396606445
7,0.00043145171366631985,0.23495690524578094,6.120120525360107
8,0.3906492292881012,0.233068585395813,6.265936374664307
9,0.6496587991714478,-0.4253496527671814,5.586956024169922
10,-0.1130310669541359,0.2228955626487732,6.176418781280518
11,0.37237656116485596,0.20162972807884216,6.385927200317383
12,0.7273555994033813,-0.574265718460083,5.472952842712402
13,0.6505087614059448,-0.4930305778980255,5.467065334320068
14,0.7497466206550598,-0.52053302526474,5.571486473083496
15,0.6857856512069702,-0.652502179145813,5.466182231903076
16,0.5845493078231812,-0.5113574862480164,5.417945861816406
17,0.7955970764160156,-0.5724802017211914,5.627703666687012
18,0.36562541127204895,-0.5325244069099426,5.530611038208008
19,0.8273423314094543,-0.6165350675582886,5.866710662841797
20,0.438836932182312,-0.7078506946563721,5.655950546264648
21,0.8027628064155579,-0.8402488231658936,5.9323410987854
22,0.4662087857723236,-0.7770208716392517,5.682089805603027
23,0.8199046850204468,-0.9138168692588806,5.953746795654297
