joint_idx,x,y,z
0,-1.5971747636795044,1.3247706890106201,2.2354793548583984
1,-1.5250332355499268,1.2471102476119995,2.2049782276153564
2,-1.6168830394744873,1.2369678020477295,2.2972230911254883
3,-1.646517276763916,1.4098522663116455,2.1970057487487793
4,-1.2489240169525146,1.0310994386672974,2.3013110160827637
5,-1.4698920249938965,1.002741813659668,2.539862632751465
6,-1.6587846279144287,1.5448873043060303,2.2003207206726074
7,-1.0730483531951904,0.701262354850769,2.3622236251831055
8,-1.473741888999939,0.6366223692893982,2.4060513973236084
9,-1.6431190967559814,1.5935581922531128,2.2255897521972656
10,-0.9640589952468872,0.6828514337539673,2.425126075744629
11,-1.468712329864502,0.6002908945083618,2.526020050048828
12,-1.6836210489273071,1.7923657894134521,2.2143142223358154
13,-1.6180524826049805,1.7147325277328491,2.1659274101257324
14,-1.7288016080856323,1.6977732181549072,2.260573148727417
15,-1.6292831897735596,1.8405473232269287,2.261798858642578
16,-1.5429683923721313,1.7418591976165771,2.137286901473999
17,-1.7757885456085205,1.7205082178115845,2.3330440521240234
18,-1.3451944589614868,1.6335099935531616,2.2299907207489014
19,-1.841756820678711,1.635878324508667,2.554164409637451
20,-1.4326356649398804,1.7018582820892334,2.4284815788269043
21,-1.7833441495895386,1.768919587135315,2.737586498260498
22,-1.459917426109314,1.7480056285858154,2.485536813735962
23,-1.7872567176818848,1.8223742246627808,2.7946791648864746
