joint_idx,x,y,z
0,-0.504152238368988,0.6647350192070007,1.8443682193756104
1,-0.403369665145874,0.6229484677314758,1.8492108583450317
2,-0.4964410960674286,0.6281027793884277,1.9481010437011719
3,-0.5771479606628418,0.683803379535675,1.772743582725525
4,-0.059031952172517776,0.6935047507286072,1.965101957321167
5,-0.36314284801483154,0.7659787535667419,2.260634422302246
6,-0.6328226923942566,0.8027638792991638,1.7253867387771606
7,0.07833730429410934,0.3558170199394226,2.091036558151245
8,-0.2627931237220764,0.38374534249305725,2.2522523403167725
9,-0.6410651206970215,0.8605108261108398,1.7345777750015259
10,0.19600391387939453,0.3699120283126831,2.1347105503082275
11,-0.23432810604572296,0.3542135953903198,2.369316816329956
12,-0.7630613446235657,0.999465823173523,1.6584545373916626
13,-0.6637263298034668,0.9592233896255493,1.6416820287704468
14,-0.7679398059844971,0.9124146699905396,1.7304630279541016
15,-0.7558248043060303,1.0833228826522827,1.6956517696380615
16,-0.6203576326370239,1.024625301361084,1.6169368028640747
17,-0.8305878639221191,0.9305378198623657,1.7861764430999756
18,-0.4415437877178192,1.1202266216278076,1.7657109498977661
19,-0.8859991431236267,0.8602002859115601,2.0123114585876465
20,-0.4193228483200073,1.2700350284576416,1.935021162033081
21,-0.7746245861053467,1.0219815969467163,2.1389317512512207
22,-0.40125009417533875,1.3039857149124146,2.005964756011963
23,-0.7290785908699036,1.0702621936798096,2.182718276977539
