joint_idx,x,y,z
0,0.06403887271881104,0.2866762578487396,5.729950428009033
1,-0.01915881596505642,0.3491036891937256,5.7645392417907715
2,0.08853238075971603,0.3135436177253723,5.8328118324279785
3,0.11358226090669632,0.2588202953338623,5.641617298126221
4,-0.35447874665260315,0.2914744019508362,5.90620756149292
5,0.02285531349480152,0.3150009512901306,6.197065353393555
6,0.10462015867233276,0.149544358253479,5.55387020111084
7,-0.5073165893554688,0.544327974319458,6.151559352874756
8,-0.041219353675842285,0.6071122884750366,6.439859867095947
9,0.07768049836158752,0.09792547672986984,5.542807579040527
10,-0.6215463280677795,0.5285015106201172,6.203934669494629
11,-0.023124920204281807,0.54034024477005,6.5438947677612305
12,0.06645242124795914,-0.01914573460817337,5.383684158325195
13,0.020460402593016624,0.07179182767868042,5.423228740692139
14,0.13020242750644684,-0.006610102020204067,5.47067928314209
15,-0.002483041025698185,-0.0785922110080719,5.3864569664001465
16,-0.05902619659900665,0.07400772720575333,5.400019645690918
17,0.15310440957546234,-0.09031300991773605,5.486794471740723
18,-0.21750497817993164,-0.0007604598649777472,5.571600437164307
19,0.14565379917621613,-0.27130475640296936,5.653923988342285
20,-0.19702208042144775,-0.21891261637210846,5.524570465087891
21,0.06081872060894966,-0.48655471205711365,5.616898536682129
22,-0.20327717065811157,-0.27968159317970276,5.478915214538574
23,0.060903068631887436,-0.5616034269332886,5.598686218261719
