joint_idx,x,y,z
0,0.4499536454677582,0.042206354439258575,5.733948230743408
1,0.3608676791191101,0.0854814201593399,5.779046535491943
2,0.48078784346580505,0.06166199594736099,5.837164402008057
3,0.492689311504364,0.032058876007795334,5.6400933265686035
4,0.07406653463840485,-0.04141991585493088,5.979234218597412
5,0.4114643335342407,-0.13755999505519867,6.140585899353027
6,0.5090987682342529,-0.0846685841679573,5.565490245819092
7,0.02381301485002041,0.22283867001533508,6.25406551361084
8,0.35206860303878784,0.19486720860004425,6.3412861824035645
9,0.5135983824729919,-0.14351603388786316,5.570486068725586
10,-0.07925797998905182,0.1788485199213028,6.312252044677734
11,0.35703742504119873,0.14993040263652802,6.456714630126953
12,0.6058667898178101,-0.27853721380233765,5.454221725463867
13,0.5047565698623657,-0.24070295691490173,5.472189903259277
14,0.6315467953681946,-0.19849395751953125,5.529069900512695
15,0.5911039113998413,-0.37182456254959106,5.450085163116455
16,0.46599552035331726,-0.3109124004840851,5.453189373016357
17,0.6965997815132141,-0.21452368795871735,5.585635185241699
18,0.37124335765838623,-0.5156244039535522,5.572158336639404
19,0.6115249991416931,-0.2376672923564911,5.822207927703857
20,0.40121573209762573,-0.7317824363708496,5.649202346801758
21,0.4911610782146454,-0.4020514190196991,5.9454240798950195
22,0.403196781873703,-0.806016206741333,5.677548408508301
23,0.45947518944740295,-0.45468345284461975,5.9944562911987305
