joint_idx,x,y,z
0,0.008380722254514694,0.9331331849098206,0.5971081852912903
1,0.0696602314710617,0.8421238660812378,0.5878179669380188
2,-0.06098215654492378,0.8488123416900635,0.5922307372093201
3,0.01327718049287796,1.034961462020874,0.5763606429100037
4,0.11900666356086731,0.4929651916027069,0.5196546316146851
5,-0.14364898204803467,0.5558193325996399,0.8000138401985168
6,0.020013365894556046,1.1626745462417603,0.6009027361869812
7,0.12961339950561523,0.15601126849651337,0.3562905192375183
8,-0.09354271739721298,0.20728664100170135,0.6394364833831787
9,0.019183548167347908,1.2080093622207642,0.6331415176391602
10,0.15309575200080872,0.1032881960272789,0.4675634205341339
11,-0.1552911400794983,0.1456851065158844,0.7298578023910522
12,0.020849136635661125,1.41814386844635,0.6121143698692322
13,0.0952327623963356,1.326964020729065,0.6287659406661987
14,-0.05218940228223801,1.325020432472229,0.5957192778587341
15,0.020734377205371857,1.4974339008331299,0.6651079654693604
16,0.17917874455451965,1.317785620689392,0.6386952996253967
17,-0.13694395124912262,1.3233388662338257,0.5862128138542175
18,0.26588672399520874,1.0930747985839844,0.6110013127326965
19,-0.21090009808540344,1.095156192779541,0.5347872972488403
20,0.2164091318845749,0.9354398250579834,0.7664364576339722
21,-0.16246473789215088,0.9637587070465088,0.7191025018692017
22,0.19632621109485626,0.8814069628715515,0.8213933706283569
23,-0.13975825905799866,0.9183804988861084,0.7796821594238281
