joint_idx,x,y,z
0,-0.017665382474660873,0.5581063032150269,5.7801032066345215
1,-0.10245612263679504,0.6045832633972168,5.833806991577148
2,0.016869226470589638,0.5824772715568542,5.8810014724731445
3,0.020098842680454254,0.5450974106788635,5.681910037994385
4,-0.32302606105804443,0.6396541595458984,6.120978355407715
5,-0.002667099004611373,0.5399866700172424,6.246087074279785
6,0.04701787978410721,0.44926345348358154,5.587211608886719
7,-0.36882004141807556,0.9087581038475037,6.386043548583984
8,-0.05989770218729973,0.7391827702522278,6.5659708976745605
9,0.05114896968007088,0.39251142740249634,5.579130172729492
10,-0.4583123028278351,0.8840868473052979,6.471807479858398
11,-0.06195152550935745,0.673229992389679,6.670342445373535
12,0.13042239844799042,0.25795456767082214,5.452112197875977
13,0.03621095046401024,0.31162914633750916,5.4682135581970215
14,0.16415831446647644,0.3306882977485657,5.531489372253418
15,0.10497263073921204,0.17782044410705566,5.475314140319824
16,-0.014101496897637844,0.25307485461235046,5.4371232986450195
17,0.22867150604724884,0.29773372411727905,5.5831403732299805
18,-0.14946548640727997,0.06591389328241348,5.534226894378662
19,0.17270226776599884,0.2521095871925354,5.821523666381836
20,-0.14616329967975616,-0.15697342157363892,5.585598945617676
21,0.08700419962406158,0.08791594207286835,5.968534469604492
22,-0.1534828394651413,-0.23308537900447845,5.608333587646484
23,0.05871688202023506,0.03881758451461792,6.0238037109375
