joint_idx,x,y,z
0,0.8932573199272156,-0.4376959204673767,6.018822193145752
1,0.8200782537460327,-0.3787280321121216,6.075810432434082
2,0.9502582550048828,-0.3953547775745392,6.102655410766602
3,0.9080207347869873,-0.4708728790283203,5.921790599822998
4,0.568364143371582,-0.20556101202964783,6.270723819732666
5,1.1127040386199951,-0.5104016661643982,6.413733005523682
6,0.9218791723251343,-0.5913910269737244,5.852889537811279
7,0.37842807173728943,0.09551781415939331,6.4055070877075195
8,1.2068718671798706,-0.2685188353061676,6.701221942901611
9,0.9311673045158386,-0.6496850252151489,5.858738899230957
10,0.3231228291988373,0.05353184789419174,6.512511730194092
11,1.2427486181259155,-0.32953959703445435,6.80378532409668
12,1.0399795770645142,-0.7816163897514343,5.754599571228027
13,0.9316614866256714,-0.7524096369743347,5.767635822296143
14,1.0530718564987183,-0.6931999921798706,5.8173828125
15,1.0337464809417725,-0.8720351457595825,5.74968957901001
16,0.8928214311599731,-0.82209312915802,5.74849796295166
17,1.1201902627944946,-0.7036353349685669,5.864976406097412
18,0.7102678418159485,-0.9843184351921082,5.809025287628174
19,1.0406603813171387,-0.7262667417526245,6.107590675354004
20,0.6271535754203796,-1.1689509153366089,5.915384292602539
21,0.8629682064056396,-0.8783276677131653,6.078222274780273
22,0.596836268901825,-1.236083745956421,5.945465564727783
23,0.8019421696662903,-0.9286554455757141,6.070373058319092
