joint_idx,x,y,z
0,-0.37328580021858215,0.716945230960846,5.571486949920654
1,-0.44077304005622864,0.8038294911384583,5.565240859985352
2,-0.31309667229652405,0.806838870048523,5.581240177154541
3,-0.3640967011451721,0.6162523627281189,5.541482448577881
4,-0.54644775390625,1.129643201828003,5.683970928192139
5,-0.30751413106918335,1.1582205295562744,5.6898322105407715
6,-0.3613314926624298,0.48657557368278503,5.555851936340332
7,-0.49090656638145447,1.2918343544006348,5.340865135192871
8,-0.3394809663295746,1.5298129320144653,5.62454080581665
9,-0.3584187626838684,0.4373232126235962,5.5822906494140625
10,-0.5321146249771118,1.4100148677825928,5.348355770111084
11,-0.30967026948928833,1.5526286363601685,5.742927074432373
12,-0.3187240660190582,0.23566696047782898,5.541710376739502
13,-0.4077312648296356,0.30952218174934387,5.551382064819336
14,-0.2608616352081299,0.33978867530822754,5.549368858337402
15,-0.3203127384185791,0.15267601609230042,5.5902628898620605
16,-0.4916958212852478,0.29815173149108887,5.554616928100586
17,-0.17650555074214935,0.35280099511146545,5.557399272918701
18,-0.6158316135406494,0.49465394020080566,5.615729331970215
19,-0.10291743278503418,0.5850071310997009,5.542788028717041
20,-0.5088829398155212,0.5140565633773804,5.815866470336914
21,-0.17985695600509644,0.6840411424636841,5.7366414070129395
22,-0.46800151467323303,0.5176962018013,5.884130954742432
23,-0.20971062779426575,0.7172695994377136,5.801440238952637
