joint_idx,x,y,z
0,-1.1030774116516113,1.107253909111023,1.9912501573562622
1,-1.039705753326416,1.0451021194458008,2.0550832748413086
2,-1.1682274341583252,1.024802565574646,2.0226376056671143
3,-1.0924344062805176,1.1738849878311157,1.912946343421936
4,-0.8487538695335388,0.8088456392288208,2.2563743591308594
5,-1.407628059387207,0.9899807572364807,2.301823854446411
6,-1.1181790828704834,1.300468921661377,1.869492769241333
7,-0.6653456091880798,0.4802204370498657,2.1884396076202393
8,-1.433720350265503,0.6169800162315369,2.411506175994873
9,-1.1517013311386108,1.3459185361862183,1.8800545930862427
10,-0.638940691947937,0.43805986642837524,2.305109977722168
11,-1.5143473148345947,0.6248481273651123,2.505505084991455
12,-1.2270169258117676,1.500416874885559,1.7700107097625732
13,-1.1440515518188477,1.4799623489379883,1.8442987203598022
14,-1.2375876903533936,1.3884382247924805,1.7803994417190552
15,-1.270277738571167,1.5715454816818237,1.8087437152862549
16,-1.1322689056396484,1.5499229431152344,1.891709566116333
17,-1.314476490020752,1.3555717468261719,1.7779366970062256
18,-1.1808240413665771,1.6127490997314453,2.1316416263580322
19,-1.2903366088867188,1.2587165832519531,2.009864091873169
20,-1.3509852886199951,1.7316298484802246,2.228339195251465
21,-1.3093478679656982,1.3422141075134277,2.231670618057251
22,-1.385272741317749,1.793897032737732,2.2571983337402344
23,-1.3426177501678467,1.359009027481079,2.299936294555664
