joint_idx,x,y,z
0,-0.9737774133682251,0.867009699344635,1.8676316738128662
1,-0.9154242873191833,0.8156785368919373,1.9446325302124023
2,-1.047965407371521,0.8177947402000427,1.9294533729553223
3,-0.9647707343101501,0.9017225503921509,1.7699648141860962
4,-0.744316041469574,0.8441149592399597,2.269179105758667
5,-1.3057003021240234,0.8415085077285767,2.1945807933807373
6,-0.955889880657196,1.034287929534912,1.7268202304840088
7,-0.6998788118362427,0.4611755609512329,2.304368734359741
8,-1.4632670879364014,0.5631695985794067,2.4081413745880127
9,-0.9480458498001099,1.0898094177246094,1.7443153858184814
10,-0.6237760186195374,0.467194139957428,2.403843641281128
11,-1.5641045570373535,0.6032769083976746,2.4672904014587402
12,-0.9379933476448059,1.2628753185272217,1.642272710800171
13,-0.8701833486557007,1.1761572360992432,1.6744089126586914
14,-1.0126807689666748,1.1984989643096924,1.6886885166168213
15,-0.8896832466125488,1.3481390476226807,1.672910451889038
16,-0.7865694761276245,1.1896716356277466,1.6798452138900757
17,-1.0676372051239014,1.259091854095459,1.7218302488327026
18,-0.5876336693763733,1.1316503286361694,1.8134799003601074
19,-1.18263840675354,1.3160228729248047,1.9327671527862549
20,-0.48535192012786865,1.213367223739624,2.0009636878967285
21,-1.175431728363037,1.4079831838607788,2.1476058959960938
22,-0.44987374544143677,1.2272251844406128,2.0719897747039795
23,-1.1802306175231934,1.411353349685669,2.2263569831848145
