joint_idx,x,y,z
0,-0.9763312339782715,0.8685669898986816,1.8680331707000732
1,-0.9173970818519592,0.8175947070121765,1.9447931051254272
2,-1.0501254796981812,0.8193771839141846,1.9304403066635132
3,-0.9679552912712097,0.9030038118362427,1.7702445983886719
4,-0.7413811683654785,0.8456937670707703,2.26678729057312
5,-1.3072211742401123,0.8417201042175293,2.1962692737579346
6,-0.9600787162780762,1.034835934638977,1.725116491317749
7,-0.6998658180236816,0.4626678228378296,2.304065465927124
8,-1.4571924209594727,0.5551500916481018,2.4049606323242188
9,-0.9523932933807373,1.0905698537826538,1.7415978908538818
10,-0.6233105659484863,0.4667278528213501,2.403296947479248
11,-1.5576449632644653,0.5925390720367432,2.466623067855835
12,-0.9438934922218323,1.2628206014633179,1.6374335289001465
13,-0.8753364086151123,1.176559567451477,1.6702052354812622
14,-1.018062710762024,1.198438048362732,1.6852480173110962
15,-0.894692599773407,1.3488168716430664,1.664299726486206
16,-0.7915761470794678,1.1893115043640137,1.6740646362304688
17,-1.0740859508514404,1.2583527565002441,1.7183029651641846
18,-0.591295599937439,1.1279966831207275,1.803642988204956
19,-1.1899807453155518,1.3123862743377686,1.9296135902404785
20,-0.48812440037727356,1.2101330757141113,1.9904491901397705
21,-1.1808569431304932,1.401707649230957,2.1454296112060547
22,-0.4531862139701843,1.2232377529144287,2.0619568824768066
23,-1.1838393211364746,1.4024146795272827,2.224349021911621
