joint_idx,x,y,z
0,0.8125882148742676,-0.3175530433654785,6.047568321228027
1,0.7207756042480469,-0.25864604115486145,6.045172214508057
2,0.8163619041442871,-0.25064486265182495,6.132603645324707
3,0.8779377937316895,-0.36998704075813293,5.984835624694824
4,0.4076291620731354,-0.25044843554496765,6.235816955566406
5,0.6191962361335754,-0.10321421921253204,6.408365249633789
6,0.9130278825759888,-0.49206238985061646,5.934584140777588
7,0.3075824975967407,0.10248348861932755,6.344417572021484
8,0.45895564556121826,0.24215246737003326,6.458151817321777
9,0.9088119268417358,-0.5493783354759216,5.935867786407471
10,0.1945822536945343,0.10245271027088165,6.400951385498047
11,0.44170698523521423,0.21221067011356354,6.578030586242676
12,0.9921993613243103,-0.7019341588020325,5.830092430114746
13,0.9036903977394104,-0.6302213072776794,5.824634075164795
14,1.0161755084991455,-0.6364482045173645,5.917430877685547
15,0.9640274047851562,-0.7841144800186157,5.834371566772461
16,0.8347612023353577,-0.6597713828086853,5.783515930175781
17,1.0590606927871704,-0.6880373954772949,5.973448276519775
18,0.5988942384719849,-0.7004609704017639,5.8552656173706055
19,0.9791485667228699,-0.769726037979126,6.198116779327393
20,0.565761387348175,-0.8833190202713013,5.986011028289795
21,0.8399499654769897,-0.959625780582428,6.202886581420898
22,0.556925356388092,-0.953010082244873,6.021102428436279
23,0.8024216294288635,-1.0284302234649658,6.204907417297363
