joint_idx,x,y,z
0,-0.3007484972476959,0.9778832197189331,6.40024471282959
1,-0.38110509514808655,1.0520927906036377,6.388931751251221
2,-0.26555925607681274,1.0653021335601807,6.455354690551758
3,-0.26217031478881836,0.8943829536437988,6.3516106605529785
4,-0.6042290925979614,1.2643232345581055,6.587976455688477
5,-0.34707874059677124,1.218445897102356,6.782839775085449
6,-0.23963432013988495,0.7612136602401733,6.358509540557861
7,-0.450369268655777,1.5164364576339722,6.3416008949279785
8,-0.37216612696647644,1.5840791463851929,6.640831470489502
9,-0.23917047679424286,0.7093821167945862,6.383151054382324
10,-0.5201712250709534,1.60505211353302,6.394471168518066
11,-0.3727985620498657,1.6256301403045654,6.757200717926025
12,-0.16164571046829224,0.522175669670105,6.347165584564209
13,-0.2531367242336273,0.5872471928596497,6.322482109069824
14,-0.12737733125686646,0.6252732276916504,6.388425827026367
15,-0.19577978551387787,0.4524328112602234,6.389435768127441
16,-0.32927292585372925,0.5578190088272095,6.299241542816162
17,-0.06281637400388718,0.6167163252830505,6.44771146774292
18,-0.5446673035621643,0.6495737433433533,6.370643615722656
19,-0.009656372480094433,0.7324860095977783,6.660633087158203
20,-0.5150285959243774,0.49638813734054565,6.531669616699219
21,-0.1807519793510437,0.6014410257339478,6.746259689331055
22,-0.5028844475746155,0.4341052770614624,6.577768325805664
23,-0.24425747990608215,0.5608437061309814,6.769876003265381
