joint_idx,x,y,z
0,-1.0734714269638062,1.108131766319275,2.001390218734741
1,-1.0144104957580566,1.04349684715271,2.0672030448913574
2,-1.1406450271606445,1.0250041484832764,2.0258607864379883
3,-1.0576845407485962,1.1773260831832886,1.92595374584198
4,-0.846777617931366,0.7981083989143372,2.2778165340423584
5,-1.4052648544311523,0.9813192486763,2.280015707015991
6,-1.084477424621582,1.306482195854187,1.8903814554214478
7,-0.6732423901557922,0.460969477891922,2.2306439876556396
8,-1.444145917892456,0.6153613924980164,2.4055187702178955
9,-1.1192411184310913,1.3509926795959473,1.9030189514160156
10,-0.6581935882568359,0.4186435043811798,2.34965181350708
11,-1.531853437423706,0.6255912780761719,2.492891550064087
12,-1.1958609819412231,1.507285475730896,1.7967956066131592
13,-1.1133975982666016,1.486324667930603,1.8725804090499878
14,-1.2047605514526367,1.3958903551101685,1.8042727708816528
15,-1.2346916198730469,1.5828185081481934,1.831568717956543
16,-1.1041754484176636,1.5547466278076172,1.9216506481170654
17,-1.2811763286590576,1.362637996673584,1.8017644882202148
18,-1.158562183380127,1.6078698635101318,2.162153720855713
19,-1.2509448528289795,1.278159737586975,2.038795232772827
20,-1.3369344472885132,1.7162185907363892,2.2561540603637695
21,-1.2630490064620972,1.3673664331436157,2.2589914798736572
22,-1.3747836351394653,1.7782903909683228,2.279970645904541
23,-1.2942787408828735,1.3866122961044312,2.3276543617248535
