joint_idx,x,y,z
0,-0.40129050612449646,1.0547248125076294,6.390371322631836
1,-0.5050504207611084,1.0874501466751099,6.380891799926758
2,-0.4363442659378052,1.0627044439315796,6.494898796081543
3,-0.3125281035900116,1.0597381591796875,6.335793972015381
4,-0.8576186299324036,0.980618953704834,6.401523590087891
5,-0.6265782117843628,0.8532207608222961,6.7257585525512695
6,-0.23192325234413147,0.9653525352478027,6.272584915161133
7,-1.1309583187103271,1.1873054504394531,6.573130130767822
8,-0.7404305338859558,1.2301044464111328,6.762288570404053
9,-0.21823537349700928,0.9083932638168335,6.267772674560547
10,-1.244866132736206,1.1319997310638428,6.576744556427002
11,-0.8006280064582825,1.2374509572982788,6.87093448638916
12,-0.0699082687497139,0.803528904914856,6.183845520019531
13,-0.16810566186904907,0.8412725329399109,6.158459186553955
14,-0.08731727302074432,0.8679250478744507,6.275780200958252
15,-0.07550329715013504,0.7132482528686523,6.197654724121094
16,-0.1990339308977127,0.783760130405426,6.109039306640625
17,-0.03248489648103714,0.840986967086792,6.336012840270996
18,-0.39170241355895996,0.6514772772789001,6.199311256408691
19,-0.013374974951148033,0.8639028072357178,6.576272964477539
20,-0.428663432598114,0.4615651071071625,6.317471504211426
21,-0.11791284382343292,0.6687011122703552,6.650384902954102
22,-0.45480504631996155,0.4059290289878845,6.369777202606201
23,-0.16319653391838074,0.6078516840934753,6.674659252166748
