joint_idx,x,y,z
0,0.08235912024974823,0.29102835059165955,5.750601291656494
1,-0.003037421265617013,0.34633681178092957,5.7893385887146
2,0.11185585707426071,0.3198322355747223,5.851562023162842
3,0.12804025411605835,0.26657289266586304,5.659982204437256
4,-0.30165985226631165,0.18302325904369354,5.9363226890563965
5,0.0409027524292469,0.30907854437828064,6.216193675994873
6,0.11302346736192703,0.15286266803741455,5.578557968139648
7,-0.3823019862174988,0.46670350432395935,6.186826229095459
8,-0.02793137915432453,0.6273573040962219,6.424453258514404
9,0.0865115374326706,0.09997987747192383,5.570595741271973
10,-0.4853663742542267,0.4512711465358734,6.258275508880615
11,-0.00957572739571333,0.5630963444709778,6.5296220779418945
12,0.07471960783004761,-0.02130291797220707,5.414008140563965
13,0.02601255103945732,0.0694274753332138,5.453758716583252
14,0.13947950303554535,-0.0053022075444459915,5.499843597412109
15,0.009671982377767563,-0.08651840686798096,5.411438941955566
16,-0.05397363379597664,0.0721893459558487,5.431446552276611
17,0.16557577252388,-0.08704958856105804,5.517807960510254
18,-0.2237984985113144,0.009080015122890472,5.595334529876709
19,0.15456251800060272,-0.264005184173584,5.691179275512695
20,-0.19293132424354553,-0.2048460841178894,5.537374496459961
21,0.07033414393663406,-0.47151488065719604,5.624719142913818
22,-0.19361059367656708,-0.26059508323669434,5.4860758781433105
23,0.07430486381053925,-0.5423978567123413,5.595592498779297
