joint_idx,x,y,z
0,-1.0192418098449707,1.094403624534607,2.0733137130737305
1,-0.9572041034698486,1.0234605073928833,2.129859209060669
2,-1.0845015048980713,1.0088669061660767,2.0919954776763916
3,-1.0086880922317505,1.1721376180648804,2.0047507286071777
4,-0.8565918207168579,0.7776904106140137,2.3806660175323486
5,-1.2671558856964111,0.8978037238121033,2.3950467109680176
6,-1.0196809768676758,1.3065083026885986,1.9887244701385498
7,-0.6893606781959534,0.5010054707527161,2.1712656021118164
8,-1.1962480545043945,0.5225918292999268,2.4663584232330322
9,-1.040793538093567,1.355932593345642,2.0087831020355225
10,-0.6484068632125854,0.42601603269577026,2.262399911880493
11,-1.2655603885650635,0.5011180639266968,2.566063642501831
12,-1.0887954235076904,1.5382527112960815,1.9289376735687256
13,-1.0017179250717163,1.4865652322769165,1.9855271577835083
14,-1.1270251274108887,1.4336960315704346,1.9321115016937256
15,-1.1120524406433105,1.6151405572891235,1.9745476245880127
16,-0.9565202593803406,1.5387662649154663,2.0366039276123047
17,-1.2119747400283813,1.429438829421997,1.9451756477355957
18,-0.9052186012268066,1.5657672882080078,2.281208038330078
19,-1.2422051429748535,1.3464499711990356,2.185134172439575
20,-1.0824406147003174,1.66678786277771,2.3815343379974365
21,-1.22357976436615,1.4821640253067017,2.3770298957824707
22,-1.129758358001709,1.7228851318359375,2.4037833213806152
23,-1.2448458671569824,1.5320128202438354,2.4324653148651123
