joint_idx,x,y,z
0,-0.21735188364982605,0.9029648900032043,1.2980188131332397
1,-0.15085750818252563,0.8180120587348938,1.3112581968307495
2,-0.2741728127002716,0.8121301531791687,1.2810001373291016
3,-0.2180846631526947,1.0047708749771118,1.271650791168213
4,-0.14875125885009766,0.5385712385177612,1.546258568763733
5,-0.26886439323425293,0.4466285705566406,1.2371907234191895
6,-0.2232874631881714,1.1349002122879028,1.2897779941558838
7,-0.18846935033798218,0.18302269279956818,1.4242322444915771
8,-0.187125101685524,0.13943782448768616,1.0312893390655518
9,-0.23135831952095032,1.1829817295074463,1.3175017833709717
10,-0.16854393482208252,0.12882013618946075,1.5354466438293457
11,-0.24236564338207245,0.08639944344758987,1.1298314332962036
12,-0.24636858701705933,1.3867243528366089,1.2780112028121948
13,-0.1682179570198059,1.306966781616211,1.3015592098236084
14,-0.3124556243419647,1.2877790927886963,1.268517255783081
15,-0.26007774472236633,1.4612152576446533,1.3310179710388184
16,-0.08792203664779663,1.3169444799423218,1.3269779682159424
17,-0.399246484041214,1.2833818197250366,1.2617496252059937
18,-0.01037953794002533,1.14910089969635,1.4833850860595703
19,-0.5126435160636902,1.066636562347412,1.2600610256195068
20,-0.17287740111351013,1.2424116134643555,1.6105026006698608
21,-0.48928433656692505,1.0130119323730469,1.4832834005355835
22,-0.23216718435287476,1.2766615152359009,1.651845932006836
23,-0.47561413049697876,0.9941075444221497,1.5585492849349976
