joint_idx,x,y,z
0,-0.3142935633659363,1.230236291885376,6.293207168579102
1,-0.40592169761657715,1.2920295000076294,6.282369613647461
2,-0.3028123080730438,1.2993701696395874,6.379345893859863
3,-0.25394707918167114,1.172350287437439,6.233804225921631
4,-0.7429739832878113,1.3251994848251343,6.401854038238525
5,-0.3950779139995575,1.237468957901001,6.7199788093566895
6,-0.22578036785125732,1.0345678329467773,6.229720115661621
7,-0.42605382204055786,1.478851318359375,6.244368076324463
8,-0.38201066851615906,1.487896203994751,6.409649848937988
9,-0.22526779770851135,0.9798762202262878,6.253312110900879
10,-0.4893518388271332,1.5866881608963013,6.257750988006592
11,-0.407672256231308,1.574609398841858,6.4944562911987305
12,-0.1186189129948616,0.8149970173835754,6.215167045593262
13,-0.21303744614124298,0.863614559173584,6.183319568634033
14,-0.10641272366046906,0.912243127822876,6.267161846160889
15,-0.14923518896102905,0.7459720969200134,6.254450798034668
16,-0.266133189201355,0.8013848066329956,6.160580158233643
17,-0.05262228474020958,0.8872781991958618,6.332076072692871
18,-0.48175060749053955,0.6660682559013367,6.173750400543213
19,-0.006068690679967403,0.8590186238288879,6.577643394470215
20,-0.45526552200317383,0.45924732089042664,6.260443687438965
21,-0.07383793592453003,0.6333698034286499,6.581424236297607
22,-0.44596901535987854,0.38614621758461,6.286974906921387
23,-0.09910890460014343,0.5587179660797119,6.575325012207031
