joint_idx,x,y,z
0,-1.6814476251602173,1.3422589302062988,2.240525722503662
1,-1.5937726497650146,1.2785789966583252,2.2286243438720703
2,-1.7068874835968018,1.2468268871307373,2.284738302230835
3,-1.7290589809417725,1.4245744943618774,2.197206497192383
4,-1.3300130367279053,1.1627449989318848,2.456704616546631
5,-1.580676555633545,0.9789906144142151,2.5065863132476807
6,-1.7445472478866577,1.5603599548339844,2.2032344341278076
7,-1.2754249572753906,0.7862122654914856,2.4120993614196777
8,-1.4517940282821655,0.629860520362854,2.4076220989227295
9,-1.736703634262085,1.6098594665527344,2.2314367294311523
10,-1.1780648231506348,0.7447933554649353,2.4811229705810547
11,-1.4640756845474243,0.6007853150367737,2.5282249450683594
12,-1.7812467813491821,1.804666519165039,2.193486452102661
13,-1.6994339227676392,1.727972149848938,2.171783685684204
14,-1.830029010772705,1.7133615016937256,2.2357847690582275
15,-1.7479411363601685,1.8701943159103394,2.240234375
16,-1.6204828023910522,1.759708046913147,2.161435604095459
17,-1.8817195892333984,1.7436553239822388,2.2996304035186768
18,-1.4039020538330078,1.7245675325393677,2.2816267013549805
19,-1.863157033920288,1.7131237983703613,2.548816680908203
20,-1.380178451538086,1.8259950876235962,2.4835216999053955
21,-1.7230536937713623,1.8632168769836426,2.664403200149536
22,-1.3709388971328735,1.8718994855880737,2.5464282035827637
23,-1.6862261295318604,1.9204061031341553,2.70318865776062
