joint_idx,x,y,z
0,-0.2479259967803955,0.8784281015396118,1.3867437839508057
1,-0.18208739161491394,0.792073667049408,1.3965530395507812
2,-0.30533552169799805,0.7882691621780396,1.36726713180542
3,-0.24779918789863586,0.9811994433403015,1.36357843875885
4,-0.1865663379430771,0.4914529025554657,1.6001940965652466
5,-0.2956154942512512,0.4274561405181885,1.2939000129699707
6,-0.24902060627937317,1.111578345298767,1.3798502683639526
7,-0.24557897448539734,0.12253902107477188,1.5635080337524414
8,-0.1961095631122589,0.16841353476047516,1.0345258712768555
9,-0.2548066973686218,1.1597263813018799,1.4075770378112793
10,-0.22762401401996613,0.09512636810541153,1.6844632625579834
11,-0.23880204558372498,0.08923349529504776,1.121708631515503
12,-0.26061558723449707,1.3645910024642944,1.3711392879486084
13,-0.18612819910049438,1.2809796333312988,1.3914088010787964
14,-0.3316105008125305,1.2689225673675537,1.360887050628662
15,-0.27652662992477417,1.43656325340271,1.4255039691925049
16,-0.10519534349441528,1.2875053882598877,1.415317177772522
17,-0.4187813699245453,1.2692632675170898,1.3567800521850586
18,-0.032567352056503296,1.1157068014144897,1.5689339637756348
19,-0.5431880950927734,1.0586880445480347,1.3621485233306885
20,-0.1876680850982666,1.2176419496536255,1.6977901458740234
21,-0.5149269700050354,1.0044379234313965,1.5844351053237915
22,-0.24429920315742493,1.2551062107086182,1.7400758266448975
23,-0.49930399656295776,0.9847273826599121,1.6592482328414917
