joint_idx,x,y,z
0,0.5807294249534607,-0.2678603529930115,5.869381904602051
1,0.508347749710083,-0.1846476048231125,5.872475624084473
2,0.5829960703849792,-0.2273695468902588,5.97064733505249
3,0.6423260569572449,-0.31987878680229187,5.801216125488281
4,0.20597174763679504,-0.04659031331539154,6.019343376159668
5,0.3841363489627838,-0.15617206692695618,6.271842956542969
6,0.6663289666175842,-0.4354817867279053,5.734768867492676
7,-0.0008815989131107926,0.2042427957057953,6.213611125946045
8,0.3824674189090729,0.2224002182483673,6.363915920257568
9,0.6517775654792786,-0.48996952176094055,5.726380825042725
10,-0.11906260251998901,0.19193710386753082,6.259009838104248
11,0.3562009334564209,0.18791230022907257,6.481667995452881
12,0.7162870168685913,-0.6499060988426208,5.618298530578613
13,0.651027262210846,-0.5586392879486084,5.607250690460205
14,0.7412641048431396,-0.5966331362724304,5.716676712036133
15,0.6641736030578613,-0.7194914817810059,5.619490623474121
16,0.5850449800491333,-0.5646975636482239,5.5541839599609375
17,0.7774754166603088,-0.6552233099937439,5.773651123046875
18,0.36547449231147766,-0.5238066911697388,5.652480125427246
19,0.7966998815536499,-0.7060483694076538,6.013038635253906
20,0.4204469323158264,-0.6905174255371094,5.797122478485107
21,0.7284547090530396,-0.9175750017166138,6.08637809753418
22,0.44034096598625183,-0.7604283094406128,5.826637268066406
23,0.7294192910194397,-0.9931235909461975,6.107336044311523
