joint_idx,x,y,z
0,0.06576483696699142,0.21804139018058777,5.803053855895996
1,-0.030142154544591904,0.24643011391162872,5.846398830413818
2,0.08925709873437881,0.2415342628955841,5.906270980834961
3,0.11365896463394165,0.2148723602294922,5.7115654945373535
4,-0.28431352972984314,0.07833971828222275,6.05382776260376
5,0.027053864672780037,0.05954715609550476,6.2248663902282715
6,0.13972018659114838,0.11312592774629593,5.622377872467041
7,-0.4337323307991028,0.409851998090744,6.18410587310791
8,-0.0640079602599144,0.31189706921577454,6.506730556488037
9,0.13702932000160217,0.056485336273908615,5.609199523925781
10,-0.5352388620376587,0.37184715270996094,6.246953964233398
11,-0.0432780422270298,0.22586499154567719,6.593811511993408
12,0.20482301712036133,-0.059534236788749695,5.455796241760254
13,0.1131928414106369,0.006462431978434324,5.484744548797607
14,0.24106496572494507,-0.018031524494290352,5.552349090576172
15,0.18745040893554688,-0.14922460913658142,5.446953773498535
16,0.03282126784324646,-0.006781823933124542,5.454888820648193
17,0.29075267910957336,-0.08148854225873947,5.588671684265137
18,-0.17769911885261536,-0.01573757641017437,5.578977584838867
19,0.23558971285820007,-0.232187420129776,5.784058094024658
20,-0.181412473320961,-0.23198220133781433,5.6396684646606445
21,0.1391286551952362,-0.4460635483264923,5.780546188354492
22,-0.1846887618303299,-0.30343157052993774,5.616778373718262
23,0.13977141678333282,-0.5220983028411865,5.772274494171143
