joint_idx,x,y,z
0,-0.505117654800415,0.6500720977783203,1.8460347652435303
1,-0.40422147512435913,0.6082473397254944,1.8536864519119263
2,-0.5017544627189636,0.6120990514755249,1.9494839906692505
3,-0.5753763914108276,0.6703973412513733,1.7724511623382568
4,-0.06583064049482346,0.6812601685523987,1.9833323955535889
5,-0.38861706852912903,0.7654517889022827,2.2643275260925293
6,-0.6279662251472473,0.7919808030128479,1.7272541522979736
7,-0.033762428909540176,0.2999963164329529,2.0472400188446045
8,-0.257648766040802,0.3922879695892334,2.27260160446167
9,-0.6366826891899109,0.8498506546020508,1.7369574308395386
10,0.08052512258291245,0.27920520305633545,2.0959205627441406
11,-0.23422059416770935,0.36767739057540894,2.3914456367492676
12,-0.7581546306610107,0.9876190423965454,1.6584522724151611
13,-0.6576738953590393,0.9486165642738342,1.6442629098892212
14,-0.7637478113174438,0.9010839462280273,1.7301326990127563
15,-0.7508679628372192,1.0725916624069214,1.693058729171753
16,-0.6128769516944885,1.0144691467285156,1.621160864830017
17,-0.8271475434303284,0.9210444092750549,1.7846057415008545
18,-0.43138939142227173,1.1173996925354004,1.7632335424423218
19,-0.8869205713272095,0.8667888641357422,2.015204668045044
20,-0.4201776385307312,1.2683523893356323,1.9329674243927002
21,-0.7698148488998413,1.0336298942565918,2.1297969818115234
22,-0.40762588381767273,1.304110050201416,2.003952741622925
23,-0.7237982153892517,1.084958791732788,2.1693081855773926
