joint_idx,x,y,z
0,-0.32661914825439453,1.2527532577514648,6.360307216644287
1,-0.4229404330253601,1.3093985319137573,6.357959747314453
2,-0.32279476523399353,1.3055833578109741,6.457665920257568
3,-0.2608383595943451,1.2111033201217651,6.293459415435791
4,-0.7654035091400146,1.3433305025100708,6.462310314178467
5,-0.3899169862270355,1.0820529460906982,6.747220993041992
6,-0.2281029224395752,1.072363018989563,6.278878688812256
7,-0.4473010003566742,1.5393396615982056,6.363272666931152
8,-0.6527417898178101,1.3823585510253906,6.725632190704346
9,-0.22845342755317688,1.0150858163833618,6.299667835235596
10,-0.5108330249786377,1.64475417137146,6.386701583862305
11,-0.6914423704147339,1.3732118606567383,6.842651844024658
12,-0.12542323768138885,0.853265643119812,6.254652976989746
13,-0.2160484492778778,0.9034796357154846,6.224777698516846
14,-0.11249490082263947,0.9457137584686279,6.311415195465088
15,-0.16129013895988464,0.7815688848495483,6.288249969482422
16,-0.2578273117542267,0.8370612263679504,6.199082851409912
17,-0.05743240565061569,0.914912223815918,6.369387149810791
18,-0.45621147751808167,0.6823044419288635,6.237661361694336
19,-0.010095484554767609,0.8747553825378418,6.611876487731934
20,-0.4414982795715332,0.48232901096343994,6.346038818359375
21,-0.10085819661617279,0.6574625968933105,6.628581523895264
22,-0.43978941440582275,0.4161469340324402,6.389633655548096
23,-0.1436852514743805,0.5904183387756348,6.630269527435303
