joint_idx,x,y,z
0,-0.33343496918678284,0.9075305461883545,6.363160133361816
1,-0.40997153520584106,0.9859248995780945,6.35552453994751
2,-0.2909882366657257,0.996123731136322,6.410346031188965
3,-0.3027366101741791,0.8197185397148132,6.315143585205078
4,-0.5737707018852234,1.2550569772720337,6.540060043334961
5,-0.34183621406555176,1.2012348175048828,6.715260028839111
6,-0.2852373719215393,0.6869672536849976,6.317994594573975
7,-0.4663286507129669,1.5371547937393188,6.307107925415039
8,-0.3787636160850525,1.583735466003418,6.669134616851807
9,-0.28482189774513245,0.634992241859436,6.341137409210205
10,-0.5270551443099976,1.6103322505950928,6.387511730194092
11,-0.3808221220970154,1.6119157075881958,6.789496898651123
12,-0.22309106588363647,0.44272518157958984,6.29608154296875
13,-0.31321895122528076,0.5131152272224426,6.282914638519287
14,-0.17786286771297455,0.544008195400238,6.333091735839844
15,-0.2532947361469269,0.3722962737083435,6.340969085693359
16,-0.39378389716148376,0.4901543855667114,6.269003391265869
17,-0.1058114692568779,0.5370896458625793,6.382863998413086
18,-0.5767374634742737,0.615878701210022,6.368357181549072
19,-0.03736476972699165,0.6738415360450745,6.577198028564453
20,-0.5368828177452087,0.4888448417186737,6.549160003662109
21,-0.18329043686389923,0.5484263896942139,6.706303119659424
22,-0.521434485912323,0.43856704235076904,6.608100891113281
23,-0.2394692599773407,0.5100245475769043,6.746542453765869
