joint_idx,x,y,z
0,-1.015872836112976,1.1665782928466797,2.172741413116455
1,-0.9577937126159668,1.0889549255371094,2.225206136703491
2,-1.073826551437378,1.074723482131958,2.160545825958252
3,-1.0007644891738892,1.2576701641082764,2.1249213218688965
4,-0.8828510642051697,0.772704005241394,2.38964581489563
5,-1.3104784488677979,0.8983583450317383,2.382625102996826
6,-1.023913025856018,1.3907597064971924,2.1196887493133545
7,-0.6870364546775818,0.5198825597763062,2.1777970790863037
8,-1.1956651210784912,0.5334149599075317,2.449709892272949
9,-1.0580960512161255,1.4330412149429321,2.137277126312256
10,-0.6727195978164673,0.4183214604854584,2.250861644744873
11,-1.2824385166168213,0.48624148964881897,2.5238940715789795
12,-1.1212555170059204,1.6097404956817627,2.054940938949585
13,-1.0441116094589233,1.5718554258346558,2.1323113441467285
14,-1.1332100629806519,1.4990192651748657,2.0414977073669434
15,-1.1623716354370117,1.6822259426116943,2.095325231552124
16,-1.0353714227676392,1.6304353475570679,2.1924779415130615
17,-1.2093884944915771,1.4681750535964966,2.0252537727355957
18,-1.0986500978469849,1.6512880325317383,2.4352080821990967
19,-1.2257627248764038,1.335219144821167,2.240229606628418
20,-1.281693696975708,1.7147305011749268,2.556107521057129
21,-1.272240161895752,1.4101476669311523,2.459622859954834
22,-1.336045503616333,1.7491378784179688,2.5999338626861572
23,-1.3123095035552979,1.435636281967163,2.5213632583618164
