joint_idx,x,y,z
0,-1.4651436805725098,1.2074978351593018,2.0975284576416016
1,-1.3842641115188599,1.1340209245681763,2.1034703254699707
2,-1.5019992589950562,1.1298106908798218,2.16479229927063
3,-1.5017184019088745,1.2802809476852417,2.031951904296875
4,-1.128770112991333,0.9801490902900696,2.319103717803955
5,-1.442987084388733,1.0188742876052856,2.5102124214172363
6,-1.5149348974227905,1.4159576892852783,2.0215556621551514
7,-1.0458276271820068,0.6124409437179565,2.3765408992767334
8,-1.456850528717041,0.6375776529312134,2.416787624359131
9,-1.5154215097427368,1.4658730030059814,2.0506207942962646
10,-0.95167076587677,0.6059218049049377,2.461191415786743
11,-1.4802565574645996,0.6065805554389954,2.5353968143463135
12,-1.5895495414733887,1.6502445936203003,2.0111286640167236
13,-1.4936530590057373,1.5957072973251343,2.005039691925049
14,-1.6269928216934204,1.5453077554702759,2.0412323474884033
15,-1.5649046897888184,1.7311760187149048,2.0509374141693115
16,-1.435115098953247,1.6533868312835693,2.0184404850006104
17,-1.6954302787780762,1.5321056842803955,2.0943779945373535
18,-1.3072872161865234,1.6935322284698486,2.236276388168335
19,-1.6670498847961426,1.3601181507110596,2.2737793922424316
20,-1.3875133991241455,1.8166248798370361,2.4126176834106445
21,-1.5854400396347046,1.4659172296524048,2.4690914154052734
22,-1.4099481105804443,1.8695915937423706,2.46645450592041
23,-1.5831396579742432,1.498025894165039,2.5405538082122803
