joint_idx,x,y,z
0,-0.3782308101654053,1.1478471755981445,6.325901985168457
1,-0.48126810789108276,1.1909257173538208,6.322350978851318
2,-0.3943609297275543,1.1773991584777832,6.43088436126709
3,-0.29896029829978943,1.1315983533859253,6.261625289916992
4,-0.8323752880096436,1.1657851934432983,6.40664005279541
5,-0.5040869116783142,0.9139236211776733,6.667811870574951
6,-0.23743802309036255,1.0097661018371582,6.224153995513916
7,-0.6076453924179077,1.4807510375976562,6.368949890136719
8,-0.7627726793289185,1.2157888412475586,6.679229736328125
9,-0.22816984355449677,0.9507600665092468,6.233379364013672
10,-0.6729982495307922,1.5803829431533813,6.409285545349121
11,-0.814647376537323,1.1964102983474731,6.7897515296936035
12,-0.08960279822349548,0.8227632641792297,6.171550273895264
13,-0.18673162162303925,0.8593610525131226,6.141600608825684
14,-0.10097625106573105,0.9030939340591431,6.247139930725098
15,-0.10659553110599518,0.7328919172286987,6.188897132873535
16,-0.218393474817276,0.7931365966796875,6.104467868804932
17,-0.04871232807636261,0.8762547969818115,6.309084415435791
18,-0.41624459624290466,0.6462415456771851,6.15953254699707
19,-0.03481082618236542,0.8741869926452637,6.5557050704956055
20,-0.41302037239074707,0.46822160482406616,6.301279067993164
21,-0.16267380118370056,0.6834196448326111,6.600449562072754
22,-0.42135924100875854,0.4202249050140381,6.365096092224121
23,-0.2175322324037552,0.6274159550666809,6.614487648010254
