joint_idx,x,y,z
0,-1.6010292768478394,1.3207130432128906,2.2381815910339355
1,-1.5293169021606445,1.2426413297653198,2.207672595977783
2,-1.6213202476501465,1.2330490350723267,2.299996852874756
3,-1.6498174667358398,1.4060463905334473,2.1996636390686035
4,-1.252377986907959,1.0278624296188354,2.3047971725463867
5,-1.4719014167785645,1.0018503665924072,2.544088363647461
6,-1.6606374979019165,1.541229486465454,2.2030551433563232
7,-1.074857234954834,0.6993022561073303,2.367941379547119
8,-1.4738163948059082,0.6369508504867554,2.4062767028808594
9,-1.644606351852417,1.5896748304367065,2.228545665740967
10,-0.9654529094696045,0.6837739944458008,2.430845260620117
11,-1.4685741662979126,0.6002552509307861,2.526076555252075
12,-1.6821930408477783,1.7890212535858154,2.2179129123687744
13,-1.6174092292785645,1.710646152496338,2.169506549835205
14,-1.729352593421936,1.69477117061615,2.2628912925720215
15,-1.6261701583862305,1.8345729112625122,2.2655317783355713
16,-1.5420329570770264,1.7377245426177979,2.141688108444214
17,-1.7773513793945312,1.7179280519485474,2.334523916244507
18,-1.3434569835662842,1.6309258937835693,2.2352890968322754
19,-1.8483929634094238,1.6351044178009033,2.5549559593200684
20,-1.4329957962036133,1.6999244689941406,2.4325435161590576
21,-1.787750482559204,1.7698601484298706,2.7363860607147217
22,-1.4615330696105957,1.7472796440124512,2.4877231121063232
23,-1.7918400764465332,1.8252824544906616,2.791400671005249
