joint_idx,x,y,z
0,-0.5125390291213989,0.534835159778595,1.9055438041687012
1,-0.42510876059532166,0.4668855369091034,1.903539776802063
2,-0.5524868369102478,0.4463152289390564,1.9577897787094116
3,-0.5488224029541016,0.6149596571922302,1.8521530628204346
4,-0.16283223032951355,0.3431207835674286,2.1253209114074707
5,-0.5465007424354553,0.3756852149963379,2.3158411979675293
6,-0.571963906288147,0.7492794394493103,1.8788114786148071
7,-0.3591073155403137,0.17332744598388672,1.837363600730896
8,-0.4646126329898834,0.1351127326488495,2.007922410964966
9,-0.5760367512702942,0.7957130074501038,1.9148435592651367
10,-0.3000171482563019,0.06603354960680008,1.8653600215911865
11,-0.4793121814727783,0.0446799211204052,2.0911850929260254
12,-0.6577976942062378,0.9795132279396057,1.8985257148742676
13,-0.5606417059898376,0.9256727695465088,1.877486228942871
14,-0.6904417276382446,0.8726948499679565,1.919034481048584
15,-0.6326470971107483,1.0385074615478516,1.9594666957855225
16,-0.4890657067298889,0.9725900888442993,1.8784370422363281
17,-0.7589970827102661,0.8767155408859253,1.9751912355422974
18,-0.25196167826652527,0.9884110689163208,1.961999773979187
19,-0.8631068468093872,0.7773845195770264,2.179600477218628
20,-0.31084752082824707,1.161766529083252,2.091118335723877
21,-0.7564358711242676,0.9569306373596191,2.2842726707458496
22,-0.33263760805130005,1.2308908700942993,2.1176869869232178
23,-0.7216818928718567,1.0235847234725952,2.3075218200683594
