joint_idx,x,y,z
0,-1.1657612323760986,1.1069867610931396,1.9467955827713013
1,-1.1007115840911865,1.0455727577209473,2.0100860595703125
2,-1.2298561334609985,1.025801658630371,1.9834784269332886
3,-1.1582121849060059,1.1718178987503052,1.865764856338501
4,-0.9036290645599365,0.81868577003479,2.2167913913726807
5,-1.424731969833374,0.9712168574333191,2.2924084663391113
6,-1.1783602237701416,1.2974430322647095,1.8198522329330444
7,-0.7123335599899292,0.5114344358444214,2.0882179737091064
8,-1.447877049446106,0.6075032353401184,2.4248359203338623
9,-1.2093746662139893,1.344215989112854,1.8295079469680786
10,-0.666443407535553,0.4522552490234375,2.189802646636963
11,-1.5168893337249756,0.6330149173736572,2.524442434310913
12,-1.2785351276397705,1.5012328624725342,1.7195727825164795
13,-1.1967452764511108,1.4776943922042847,1.7924683094024658
14,-1.2930285930633545,1.3879214525222778,1.7289955615997314
15,-1.324775218963623,1.569166660308838,1.7600879669189453
16,-1.177740216255188,1.5482969284057617,1.837071418762207
17,-1.368693232536316,1.3506519794464111,1.721867561340332
18,-1.2107267379760742,1.6326875686645508,2.074632167816162
19,-1.355607032775879,1.2202633619308472,1.9375417232513428
20,-1.3600027561187744,1.7890355587005615,2.148681640625
21,-1.4185419082641602,1.3087650537490845,2.1487679481506348
22,-1.3798325061798096,1.8585602045059204,2.1729025840759277
23,-1.471032977104187,1.3257187604904175,2.202998161315918
