joint_idx,x,y,z
0,-1.5848450660705566,1.3291141986846924,2.223196029663086
1,-1.5124722719192505,1.2515771389007568,2.1925771236419678
2,-1.6045538187026978,1.241068720817566,2.2844817638397217
3,-1.6341345310211182,1.4143680334091187,2.1850521564483643
4,-1.2391886711120605,1.031986117362976,2.2884128093719482
5,-1.4626553058624268,1.0048223733901978,2.5282530784606934
6,-1.6484431028366089,1.549159049987793,2.189237117767334
7,-1.0683777332305908,0.699096143245697,2.347221612930298
8,-1.4728955030441284,0.6353422403335571,2.4048054218292236
9,-1.6338192224502563,1.5984915494918823,2.2139902114868164
10,-0.9610487818717957,0.6734442114830017,2.4105048179626465
11,-1.469116449356079,0.6007652282714844,2.5254087448120117
12,-1.6815654039382935,1.7957347631454468,2.199483633041382
13,-1.613271951675415,1.7195369005203247,2.152228832244873
14,-1.7223868370056152,1.7006562948226929,2.2485909461975098
15,-1.6331734657287598,1.851400375366211,2.246387481689453
16,-1.5393420457839966,1.7475156784057617,2.1217615604400635
17,-1.769899606704712,1.7234362363815308,2.3209028244018555
18,-1.3414206504821777,1.6436944007873535,2.219849109649658
19,-1.8396542072296143,1.647934913635254,2.5433225631713867
20,-1.4243178367614746,1.7159733772277832,2.418966293334961
21,-1.7976911067962646,1.7854870557785034,2.728180408477783
22,-1.4505186080932617,1.7611260414123535,2.4777653217315674
23,-1.8050490617752075,1.8384416103363037,2.7856996059417725
