joint_idx,x,y,z
0,-0.9467092156410217,1.080735683441162,1.8987947702407837
1,-0.8833370208740234,1.011285424232483,1.956235408782959
2,-1.0151541233062744,1.0158575773239136,1.9543075561523438
3,-0.9443343281745911,1.1380064487457275,1.8105393648147583
4,-0.723602294921875,0.8284135460853577,2.2286343574523926
5,-1.2234433889389038,0.9186923503875732,2.2420713901519775
6,-0.9485681056976318,1.2672945261001587,1.7665677070617676
7,-0.7009584903717041,0.4487958550453186,2.265003204345703
8,-1.3505395650863647,0.590808093547821,2.3910939693450928
9,-0.9565472602844238,1.3207957744598389,1.7845793962478638
10,-0.6382565498352051,0.4242560863494873,2.3714089393615723
11,-1.4211715459823608,0.593995988368988,2.4917240142822266
12,-1.0043433904647827,1.5021106004714966,1.707733392715454
13,-0.9133339524269104,1.4424958229064941,1.7352346181869507
14,-1.0535476207733154,1.4028114080429077,1.7305744886398315
15,-0.9903988838195801,1.5732977390289307,1.764947533607483
16,-0.8540763258934021,1.497606873512268,1.7586736679077148
17,-1.1354845762252808,1.406919002532959,1.7640527486801147
18,-0.760618269443512,1.5699366331100464,1.979631781578064
19,-1.1635152101516724,1.308480978012085,1.9920310974121094
20,-0.7993782758712769,1.7243565320968628,2.1436266899108887
21,-1.1240637302398682,1.3502992391586304,2.2210545539855957
22,-0.80424964427948,1.7801510095596313,2.199408769607544
23,-1.1178888082504272,1.3564319610595703,2.2994775772094727
