joint_idx,x,y,z
0,-1.0165566205978394,0.9554928541183472,1.902948260307312
1,-0.9366528391838074,0.8953487873077393,1.9462804794311523
2,-1.068871259689331,0.8855676054954529,1.967390537261963
3,-1.0359383821487427,1.012528657913208,1.819186806678772
4,-0.7596343755722046,0.9102821350097656,2.270540475845337
5,-1.112935185432434,0.8799575567245483,2.3366198539733887
6,-1.036651372909546,1.1493723392486572,1.8002351522445679
7,-0.6418840885162354,0.5425835847854614,2.2516236305236816
8,-1.110749363899231,0.49665191769599915,2.4149093627929688
9,-1.0302915573120117,1.203287959098816,1.8221510648727417
10,-0.5661656856536865,0.5317783951759338,2.3510231971740723
11,-1.1591633558273315,0.5214250683784485,2.526599884033203
12,-1.0474894046783447,1.390923023223877,1.7453029155731201
13,-0.9694191813468933,1.3053522109985352,1.7558107376098633
14,-1.111628532409668,1.312868595123291,1.7913098335266113
15,-1.0206021070480347,1.469231367111206,1.7871894836425781
16,-0.8840742111206055,1.317561388015747,1.758649468421936
17,-1.1701302528381348,1.355938196182251,1.8405919075012207
18,-0.728838324546814,1.2248971462249756,1.9218100309371948
19,-1.184389352798462,1.372963786125183,2.0926382541656494
20,-0.7491151094436646,1.3895319700241089,2.0723469257354736
21,-1.085126280784607,1.5534350872039795,2.2042531967163086
22,-0.7412552833557129,1.4629042148590088,2.085747003555298
23,-1.081282138824463,1.626116394996643,2.2273831367492676
