joint_idx,x,y,z
0,-1.7048356533050537,1.3040910959243774,2.2338337898254395
1,-1.6167571544647217,1.2414017915725708,2.2209393978118896
2,-1.7277119159698486,1.2107681035995483,2.283552408218384
3,-1.7550103664398193,1.3836498260498047,2.1890406608581543
4,-1.337924599647522,1.1655017137527466,2.4497735500335693
5,-1.5838208198547363,0.9725935459136963,2.527996301651001
6,-1.7669872045516968,1.5203471183776855,2.1935293674468994
7,-1.2830592393875122,0.7867681980133057,2.4205856323242188
8,-1.4519377946853638,0.6293360590934753,2.4072442054748535
9,-1.7563211917877197,1.5701264142990112,2.220574140548706
10,-1.1821928024291992,0.7461421489715576,2.4848313331604004
11,-1.4637807607650757,0.6006186008453369,2.527784585952759
12,-1.7942248582839966,1.7650642395019531,2.178307056427002
13,-1.716277837753296,1.6846320629119873,2.1561973094940186
14,-1.845518946647644,1.6769530773162842,2.2246556282043457
15,-1.754485845565796,1.8290297985076904,2.2226572036743164
16,-1.6372696161270142,1.7142921686172485,2.141749620437622
17,-1.895322561264038,1.7119226455688477,2.287968873977661
18,-1.411997675895691,1.6838743686676025,2.248124361038208
19,-1.8879616260528564,1.6971759796142578,2.5390610694885254
20,-1.368788719177246,1.7909146547317505,2.4439334869384766
21,-1.7453662157058716,1.8538600206375122,2.64253830909729
22,-1.3531577587127686,1.8381845951080322,2.5044822692871094
23,-1.709268569946289,1.915147304534912,2.6750268936157227
