joint_idx,x,y,z
0,-1.6245603561401367,1.3117649555206299,2.24910306930542
1,-1.5543417930603027,1.2339041233062744,2.2145886421203613
2,-1.644640326499939,1.2226325273513794,2.3089187145233154
3,-1.6730753183364868,1.3986992835998535,2.214467763900757
4,-1.2665462493896484,1.0313624143600464,2.3104426860809326
5,-1.4775632619857788,0.9976784586906433,2.547694444656372
6,-1.6800389289855957,1.53492271900177,2.223294496536255
7,-1.0937252044677734,0.7009451389312744,2.3787803649902344
8,-1.4744927883148193,0.6340690851211548,2.4051718711853027
9,-1.6625579595565796,1.5825870037078857,2.2500734329223633
10,-0.9825341105461121,0.6851335763931274,2.4380528926849365
11,-1.4676936864852905,0.6004639863967896,2.5256738662719727
12,-1.686201810836792,1.7827613353729248,2.2413880825042725
13,-1.6263455152511597,1.7010064125061035,2.192563772201538
14,-1.74137282371521,1.6923727989196777,2.281942844390869
15,-1.622758388519287,1.8167192935943604,2.289301872253418
16,-1.550276517868042,1.7257568836212158,2.1648333072662354
17,-1.7914782762527466,1.7242176532745361,2.3478946685791016
18,-1.347126841545105,1.6179484128952026,2.248058795928955
19,-1.9001386165618896,1.681715726852417,2.5643229484558105
20,-1.4300668239593506,1.6965868473052979,2.4442172050476074
21,-1.823394536972046,1.82451593875885,2.7334938049316406
22,-1.4552624225616455,1.7485828399658203,2.4961061477661133
23,-1.818563461303711,1.8890023231506348,2.7770345211029053
