joint_idx,x,y,z
0,-0.7373286485671997,0.769668698310852,1.8040074110031128
1,-0.6377121210098267,0.7317758798599243,1.8254112005233765
2,-0.7503723502159119,0.6688559651374817,1.8405994176864624
3,-0.7892727851867676,0.8388787508010864,1.7445106506347656
4,-0.5620410442352295,0.8113729953765869,2.1788511276245117
5,-0.5243344306945801,0.4200357496738434,1.9966034889221191
6,-0.8242754340171814,0.9748193025588989,1.7605973482131958
7,-0.6530749797821045,0.4460057318210602,2.2487711906433105
8,-0.24109642207622528,0.18184570968151093,2.07444167137146
9,-0.8190060257911682,1.0260999202728271,1.7902379035949707
10,-0.5994157195091248,0.43143799901008606,2.362353563308716
11,-0.27376633882522583,0.17036525905132294,2.1949093341827393
12,-0.8197323679924011,1.214712381362915,1.7269623279571533
13,-0.7526301145553589,1.1255793571472168,1.727765440940857
14,-0.88767409324646,1.1446893215179443,1.769355297088623
15,-0.7583845853805542,1.2752563953399658,1.7629425525665283
16,-0.6688981056213379,1.136974573135376,1.7222644090652466
17,-0.9295632243156433,1.2097266912460327,1.80838143825531
18,-0.48306983709335327,1.0505781173706055,1.849778175354004
19,-0.9964439868927002,1.3242031335830688,2.0140745639801025
20,-0.41177982091903687,1.1251399517059326,2.0508992671966553
21,-0.9637300372123718,1.471064805984497,2.190659761428833
22,-0.3876252770423889,1.1251256465911865,2.1279752254486084
23,-0.9632433652877808,1.4867687225341797,2.2676427364349365
