joint_idx,x,y,z
0,0.7788130640983582,-0.23650670051574707,6.204290866851807
1,0.6967705488204956,-0.16555078327655792,6.193775177001953
2,0.7782548069953918,-0.1806858628988266,6.297807693481445
3,0.8455333113670349,-0.2910541594028473,6.146062850952148
4,0.34849587082862854,-0.23645202815532684,6.2995429039001465
5,0.5377885103225708,-0.11336655169725418,6.571998596191406
6,0.8563653826713562,-0.42020148038864136,6.09645414352417
7,0.3033525347709656,0.1001259908080101,6.482369899749756
8,0.45338502526283264,0.26628148555755615,6.58756160736084
9,0.8389866352081299,-0.4758712649345398,6.0964555740356445
10,0.18811681866645813,0.12477263063192368,6.527329444885254
11,0.4248102605342865,0.24324986338615417,6.706141471862793
12,0.8814010620117188,-0.6412142515182495,5.990467071533203
13,0.8173683881759644,-0.5489770770072937,5.983532428741455
14,0.9227892160415649,-0.5836792588233948,6.077235698699951
15,0.818810224533081,-0.6977295875549316,5.998067855834961
16,0.7495808005332947,-0.5641376972198486,5.935609340667725
17,0.9620628356933594,-0.6469614505767822,6.123584270477295
18,0.501258134841919,-0.5673525333404541,5.968931674957275
19,0.9697828888893127,-0.7494175434112549,6.35051965713501
20,0.4809470772743225,-0.7626172304153442,6.082598686218262
21,0.8116685152053833,-0.9225898385047913,6.3404622077941895
22,0.47954171895980835,-0.8365570306777954,6.107709884643555
23,0.7723168134689331,-0.9888918995857239,6.328576564788818
