joint_idx,x,y,z
0,-0.5155649185180664,0.48516547679901123,1.8390661478042603
1,-0.42253419756889343,0.4242839515209198,1.852095603942871
2,-0.5383297204971313,0.42933735251426697,1.9317330121994019
3,-0.5669097900390625,0.5319365859031677,1.7630479335784912
4,-0.10913051664829254,0.35542526841163635,2.0131945610046387
5,-0.5088817477226257,0.6470088362693787,2.2350656986236572
6,-0.5898346900939941,0.6733682751655579,1.752292275428772
7,-0.4113304018974304,0.1804189831018448,1.8473429679870605
8,-0.21894994378089905,0.3904683291912079,2.325806140899658
9,-0.5904489159584045,0.7293382883071899,1.7772140502929688
10,-0.361002117395401,0.07023336738348007,1.8790736198425293
11,-0.21017251908779144,0.41762298345565796,2.4459900856018066
12,-0.6725767850875854,0.9000330567359924,1.7258765697479248
13,-0.5808796882629395,0.8462769389152527,1.7111780643463135
14,-0.701994776725769,0.8054488897323608,1.7708052396774292
15,-0.641090989112854,0.9673322439193726,1.772171974182129
16,-0.5330491065979004,0.912140429019928,1.700034737586975
17,-0.7666022181510925,0.8359037041664124,1.8173238039016724
18,-0.34539738297462463,1.0544759035110474,1.796181082725525
19,-0.8654545545578003,0.8609421849250793,2.045299768447876
20,-0.377813458442688,1.243151068687439,1.9201531410217285
21,-0.763418436050415,1.0658752918243408,2.1022543907165527
22,-0.3866581618785858,1.3029379844665527,1.9717069864273071
23,-0.7161475419998169,1.1273634433746338,2.1201012134552
