joint_idx,x,y,z
0,0.25887230038642883,0.009689603932201862,5.611483573913574
1,0.16914275288581848,0.02583007514476776,5.672664165496826
2,0.29466766119003296,0.05701926723122597,5.703636646270752
3,0.28560176491737366,0.0004761496093124151,5.511143207550049
4,-0.1087179109454155,0.09086569398641586,5.899706840515137
5,0.3793643116950989,-0.05819021910429001,6.043979167938232
6,0.3383203148841858,-0.07889483124017715,5.41569185256958
7,-0.30375388264656067,0.4222842752933502,5.894027233123779
8,0.301772803068161,0.1607777327299118,6.353437900543213
9,0.3728736639022827,-0.12341666221618652,5.4082231521606445
10,-0.38655439019203186,0.4234357476234436,5.989355564117432
11,0.3500758707523346,0.08162745833396912,6.435529708862305
12,0.49495798349380493,-0.19210095703601837,5.26011848449707
13,0.3936697542667389,-0.21296489238739014,5.303610801696777
14,0.48675963282585144,-0.10379421710968018,5.33326530456543
15,0.5382975935935974,-0.27284443378448486,5.267528057098389
16,0.3757377862930298,-0.2960188388824463,5.293539524078369
17,0.5533248782157898,-0.0680777058005333,5.372851848602295
18,0.3583988547325134,-0.5036367774009705,5.440084457397461
19,0.46085572242736816,-0.07022033631801605,5.607551574707031
20,0.5078873038291931,-0.6753712296485901,5.459394931793213
21,0.4896715581417084,-0.2607017457485199,5.746160984039307
22,0.5348833799362183,-0.745564877986908,5.446071147918701
23,0.5303653478622437,-0.303456574678421,5.796181678771973
