joint_idx,x,y,z
0,0.8536593317985535,-0.4123046398162842,6.09895658493042
1,0.7722500562667847,-0.35807034373283386,6.149075031280518
2,0.9034196138381958,-0.3464871942996979,6.1706862449646
3,0.8730122447013855,-0.4591819941997528,6.008530139923096
4,0.5138226747512817,-0.22672399878501892,6.3697309494018555
5,1.0953344106674194,-0.3211541771888733,6.485235691070557
6,0.9049679636955261,-0.5850083231925964,5.957612037658691
7,0.34598374366760254,0.1097976416349411,6.435932159423828
8,1.146392583847046,-0.0030012407805770636,6.697912216186523
9,0.919760525226593,-0.6411340832710266,5.968743324279785
10,0.2938358187675476,0.079086072742939,6.547613620758057
11,1.2082936763763428,-0.031180763617157936,6.802227973937988
12,1.046910285949707,-0.770155668258667,5.883350849151611
13,0.9350878596305847,-0.7501436471939087,5.886536121368408
14,1.0478436946868896,-0.6776207089424133,5.940785884857178
15,1.053013801574707,-0.862030565738678,5.8751068115234375
16,0.8993083834648132,-0.8215944766998291,5.866924285888672
17,1.1100348234176636,-0.6774612665176392,5.995726585388184
18,0.7148334383964539,-0.9890857338905334,5.901350975036621
19,0.9963603615760803,-0.6924281120300293,6.225946426391602
20,0.6360117793083191,-1.1799319982528687,5.999296188354492
21,0.8546013832092285,-0.8713351488113403,6.167590141296387
22,0.6126972436904907,-1.2520785331726074,6.019344329833984
23,0.8084676861763,-0.9333785772323608,6.151125431060791
