joint_idx,x,y,z
0,-1.0336740016937256,0.9876016974449158,1.8996669054031372
1,-0.9565770626068115,0.9152354598045349,1.9241323471069336
2,-1.0878124237060547,0.9066222906112671,1.9488272666931152
3,-1.052799940109253,1.0638267993927002,1.8315812349319458
4,-0.7591953277587891,0.9405304193496704,2.2380995750427246
5,-1.131505012512207,0.7223390936851501,2.268690824508667
6,-1.0344563722610474,1.2017332315444946,1.8426424264907837
7,-0.6619591116905212,0.5657384395599365,2.245112895965576
8,-1.1006137132644653,0.3389264643192291,2.2090113162994385
9,-1.0153985023498535,1.2483879327774048,1.874782919883728
10,-0.5841695070266724,0.537499189376831,2.3400988578796387
11,-1.147322416305542,0.32537028193473816,2.3236937522888184
12,-0.9895718693733215,1.4393153190612793,1.8234014511108398
13,-0.9343919157981873,1.3416242599487305,1.819018006324768
14,-1.0675963163375854,1.376359224319458,1.866250991821289
15,-0.9317373037338257,1.514069676399231,1.8528404235839844
16,-0.850556492805481,1.3395979404449463,1.8188565969467163
17,-1.115053415298462,1.4263889789581299,1.9194598197937012
18,-0.7397433519363403,1.2422528266906738,2.008343458175659
19,-1.171856164932251,1.4433575868606567,2.1609835624694824
20,-0.7814701795578003,1.455420732498169,2.0571367740631104
21,-1.0867995023727417,1.6581149101257324,2.17838716506958
22,-0.7735896110534668,1.5269365310668945,2.0362794399261475
23,-1.092745304107666,1.7334836721420288,2.169440746307373
