joint_idx,x,y,z
0,-1.005929708480835,0.9988310933113098,1.954358696937561
1,-0.9291075468063354,0.9401979446411133,2.0051651000976562
2,-1.0613280534744263,0.9331688284873962,2.02046799659729
3,-1.0209987163543701,1.0512146949768066,1.8661905527114868
4,-0.7531002163887024,0.9094655513763428,2.326050043106079
5,-1.110543131828308,0.9236459136009216,2.38935923576355
6,-1.019376277923584,1.1823222637176514,1.8294203281402588
7,-0.6417917609214783,0.5471614003181458,2.2526886463165283
8,-1.0970717668533325,0.5640977621078491,2.5347490310668945
9,-1.0147756338119507,1.2372145652770996,1.845289707183838
10,-0.5644808411598206,0.5318555235862732,2.349503517150879
11,-1.1429650783538818,0.5962769985198975,2.6451852321624756
12,-1.0360292196273804,1.4200725555419922,1.754260540008545
13,-0.9545394778251648,1.3370659351348877,1.7738901376724243
14,-1.0992237329483032,1.3411328792572021,1.8028829097747803
15,-1.0244024991989136,1.5006678104400635,1.7964870929718018
16,-0.8677826523780823,1.349851131439209,1.7795839309692383
17,-1.1618534326553345,1.381908655166626,1.8528566360473633
18,-0.6932259798049927,1.2614625692367554,1.9278550148010254
19,-1.1738569736480713,1.394782304763794,2.1057932376861572
20,-0.7196966409683228,1.403348445892334,2.1008427143096924
21,-1.090874433517456,1.5578603744506836,2.252676486968994
22,-0.7116852402687073,1.472848653793335,2.1287336349487305
23,-1.0947507619857788,1.6235171556472778,2.2919132709503174
