joint_idx,x,y,z
0,-0.9673817753791809,0.9921679496765137,1.8440232276916504
1,-0.8833673000335693,0.9369311332702637,1.8859115839004517
2,-1.0078339576721191,0.9388908743858337,1.9307340383529663
3,-1.000535011291504,1.0316587686538696,1.7522450685501099
4,-0.6206524968147278,0.9906525015830994,2.1375231742858887
5,-1.0414457321166992,0.8625362515449524,2.2896926403045654
6,-1.0078425407409668,1.1591029167175293,1.698738932609558
7,-0.5442104935646057,0.6436938643455505,2.286963939666748
8,-1.0898596048355103,0.5312352180480957,2.4762120246887207
9,-1.0065926313400269,1.2145373821258545,1.716193675994873
10,-0.45198553800582886,0.6393525004386902,2.3725390434265137
11,-1.121087670326233,0.5559670925140381,2.593188762664795
12,-1.0552995204925537,1.3913893699645996,1.637575387954712
13,-0.9676682949066162,1.3283506631851196,1.6492840051651
14,-1.1061530113220215,1.3015244007110596,1.6809346675872803
15,-1.0433686971664429,1.467064380645752,1.6942930221557617
16,-0.9085168838500977,1.3871805667877197,1.661489486694336
17,-1.1783502101898193,1.3190362453460693,1.7310611009597778
18,-0.8345950245857239,1.4736555814743042,1.8883676528930664
19,-1.227523922920227,1.2329771518707275,1.9553755521774292
20,-0.8494964838027954,1.6513586044311523,2.0324647426605225
21,-1.1819368600845337,1.291524887084961,2.180055618286133
22,-0.8389949798583984,1.7102009057998657,2.083505630493164
23,-1.1790058612823486,1.3064155578613281,2.2569379806518555
