joint_idx,x,y,z
0,-0.4296529293060303,0.6747457981109619,5.2216362953186035
1,-0.4885094463825226,0.7657862901687622,5.201026916503906
2,-0.36365917325019836,0.7611031532287598,5.233731269836426
3,-0.4270918369293213,0.5727404356002808,5.198162078857422
4,-0.5236862897872925,1.111814022064209,5.110665798187256
5,-0.339478075504303,1.0676478147506714,5.435236930847168
6,-0.4354479908943176,0.44376063346862793,5.214291095733643
7,-0.49829667806625366,1.4344319105148315,4.919983863830566
8,-0.35100069642066956,1.4448814392089844,5.47609806060791
9,-0.44004616141319275,0.3964199721813202,5.243431091308594
10,-0.5463038086891174,1.5041993856430054,5.013036251068115
11,-0.3224756717681885,1.4476219415664673,5.59824800491333
12,-0.42880165576934814,0.1880558580160141,5.215611457824707
13,-0.5084607601165771,0.27524101734161377,5.219575881958008
14,-0.35776254534721375,0.2833689749240875,5.218145370483398
15,-0.43883016705513,0.10559584200382233,5.263444900512695
16,-0.5934726595878601,0.2804945707321167,5.212754726409912
17,-0.27225860953330994,0.28865134716033936,5.225762844085693
18,-0.6840695142745972,0.5029716491699219,5.183278560638428
19,-0.19551895558834076,0.5192675590515137,5.194699287414551
20,-0.6543640494346619,0.6420652866363525,5.360555648803711
21,-0.2778238356113434,0.6503448486328125,5.367138385772705
22,-0.6415305733680725,0.6872093677520752,5.42479944229126
23,-0.31012094020843506,0.6950031518936157,5.423682689666748
